#cosmological_parameters--h0	cosmological_parameters--omega_m	cosmological_parameters--omega_b	cosmological_parameters--mnu	cosmological_parameters--tau	cosmological_parameters--n_s	cosmological_parameters--a_s	prior	like	post	weight
#sampler=polychord
#n_varied=7
#module_0=consistency 1.1
#module_1=BBN-Consistency 0705.0290
## CITE Comp.Phys.Commun.178:956-971,2008
#module_2=camb 2.0
## CITE http://arxiv.org/abs/1201.3654
## CITE http://arxiv.org/abs/astro-ph/9911177
#module_3=planck_py 1.0
## CITE Phys. Rev. D 100, 083502
## CITE https://doi.org/10.1051/0004-6361/201936386
## CITE https://doi.org/10.1051/0004-6361/201526926
#timestamp=2023-10-03T16:47:05.873098
#platform=Linux-5.14.21-150400.24.81_12.0.86-cray_shasta_c-x86_64-with-glibc2.31
#platform_version=#1 SMP Wed Aug 30 20:32:41 UTC 2023 (dcbc95a)
#uuid=52d28769c8be45e1add970be3d935863
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=
#live_points=250
#feedback=3
#resume=True
#polychord_outfile_root=poly_flcdm_planck
#base_dir=/global/cfs/cdirs/dessn/ryancamo/chains/polychord/
#compression_factor=0.36787944117144233
#max_iterations=-1
#num_repeats=30
#nprior=-1
#random_seed=-1
#tolerance=0.001
#log_zero=-1000000.0
#boost_posteriors=10.0
#weighted_posteriors=True
#equally_weighted_posteriors=True
#cluster_posteriors=True
#fast_fraction=0.1
## START_OF_PARAMS_INI
## [runtime]
## sampler = polychord
## root = /global/cfs/cdirs/dessn/ryancamo
## verbosity = standard
## resume = T
## likelihood_only = T
## 
## [polychord]
## base_dir = /global/cfs/cdirs/dessn/ryancamo/chains/polychord/
## polychord_outfile_root = poly_flcdm_planck
## resume = True
## feedback = 3
## fast_fraction = 0.1
## live_points = 250
## num_repeats = 30
## tolerance = 0.001
## boost_posteriors = 10.0
## 
## [output]
## filename = /global/cfs/cdirs/dessn/ryancamo/output/DATA_flcdm_planck.txt
## format = text
## 
## [pipeline]
## modules = consistency bbn_consistency camb planck
## values = values_flcdm_planck.ini
## priors = planck_tau_prior.ini
## debug = T
## timing = T
## resume = T
## 
## [planck]
## file = cosmosis-standard-library/likelihood/planck_py/planck_py_interface.py
## use_low_ell_bins = T
## spectra = TTTEEE
## year = 2018
## 
## [consistency]
## file = cosmosis-standard-library/utility/consistency/consistency_interface.py
## 
## [camb]
## file = cosmosis-standard-library/boltzmann/camb/camb_interface.py
## mode = cmb
## lmax = 3000
## feedback = 0
## accuracyboost = 1.1
## do_tensors = True
## do_lensing = True
## nonlinear = lens
## accurate_massive_neutrino_transfers = T
## halofit_version = takahashi
## 
## [bbn_consistency]
## file = cosmosis-standard-library/utility/bbn_consistency/bbn_consistency.py
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## h0 = 0.5 0.67 0.9
## omega_m = 0.1     0.315     0.8
## omega_b = 0.03    0.048   0.07
## omega_k = 0.0
## mnu = 0.06 0.0773 0.6
## nnu = 3.046
## num_massive_neutrinos = 3
## yhe = 0.245341
## tau = 0.01 0.08 0.1
## n_s = 0.87 0.97 1.07
## a_s = 0.5e-09 2.19e-9 5.0e-09
## w = -1.0
## wa = 0.0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## [cosmological_parameters]
## tau = gaussian 0.067 0.023
## 
## END_OF_PRIORS_INI
0.615224640345922	0.180955114651285	0.0469665114064396	0.542425779876809	0.079962990697727	0.955238226535666	2.78453294904119e-09	28.7170076914086	-332862.030554331	-332833.31354663963	0.0
0.546499572423852	0.35068311026706	0.0530689179619298	0.134610301289698	0.081358638957513	0.992113391140654	3.84729875442035e-09	28.6809666849031	-326224.897674734	-326196.2167080491	0.0
0.54234343414519	0.426408962516901	0.0521846537975847	0.366440192353595	0.0667140500210962	0.981246972390615	4.26729653510312e-09	28.8757575594984	-315473.546167894	-315444.6704103345	0.0
0.747548197980237	0.267876117454828	0.0672619287227171	0.14794554983395	0.06975386132734	0.953738424382293	4.64973772512808e-09	28.8686668366063	-273355.789080985	-273326.9204141484	0.0
0.648429491675735	0.179366716332557	0.0474754138009943	0.491073972119182	0.0540141806236761	0.913096054139918	2.67228265648231e-09	28.7164477887195	-264216.722417996	-264188.0059702073	0.0
0.753308398579014	0.260576348528056	0.065673082016013	0.366127042868256	0.0859584468060484	0.875326637701759	4.7577790555105e-09	28.5361158412495	-262239.1158066	-262210.5796907588	0.0
0.649096875478949	0.18382025101061	0.0326445692857106	0.44045710420155	0.0614593454293436	0.943005216879028	2.93408421258615e-09	28.8468189151875	-243257.961756475	-243229.11493755982	0.0
0.575688802076262	0.492660058878448	0.048309580774148	0.316910267403709	0.057230274376393	1.03415655853514	4.45478270126903e-09	28.7856197793754	-242001.105199213	-241972.31957943362	0.0
0.66668670538088	0.468978327896049	0.0578778222421385	0.257614310972752	0.0365143491583831	0.953025046649671	4.77813202665446e-09	27.9974086560517	-235463.869502736	-235435.87209407994	0.0
0.642535819795193	0.349537977441318	0.0647986439670927	0.460804213614528	0.0307696128522957	0.982523510425266	4.01800365348323e-09	27.6351534144302	-229897.518665315	-229869.88351190058	0.0
0.530406936669077	0.456674445176461	0.0477146853356986	0.125626737733842	0.0596761897821352	0.901656818012359	3.93584082520825e-09	28.8251371164768	-224970.676104834	-224941.85096771753	0.0
0.747908202332809	0.118834101539712	0.0401648621910599	0.283487036800274	0.0229678996844041	0.935581159108382	2.25267386137282e-09	27.0432962260274	-222844.325883937	-222817.28258771097	0.0
0.791329164164005	0.149916058049684	0.0309293118818167	0.185673268878066	0.0385634036099191	1.0645870358506	3.41792589393268e-09	28.1115248119918	-221074.776612417	-221046.66508760498	0.0
0.852063269222668	0.31878562634021	0.0493570365544264	0.568169871470899	0.0340416184782725	0.916082472827798	4.70373363817156e-09	27.8491288778903	-216165.552812573	-216137.70368369512	0.0
0.524149670485862	0.305914189792373	0.0503845587628775	0.593749282974775	0.0928492595676698	0.925271262485867	2.84228067044963e-09	28.2442807610047	-216157.542610401	-216129.29832964	0.0
0.554552218226724	0.664282353260339	0.0502475462406421	0.514590614468203	0.0598323301841037	0.926039592508146	4.75438090986244e-09	28.8272757795369	-215282.214855517	-215253.38757973746	0.0
0.517298254213849	0.57049897927986	0.0485766999705258	0.239086420799908	0.0630706509452784	0.929004402316144	4.28680783788599e-09	28.8612414757522	-209954.041718009	-209925.18047653322	0.0
0.668516635785794	0.220172573106867	0.0382854051057883	0.597178959584788	0.0733458034075602	0.941710046452543	3.50240010634459e-09	28.8377731989152	-209799.198365767	-209770.3605925681	0.0
0.67895711099788	0.311473556596578	0.0324883773360332	0.331790616789662	0.0577087300865469	0.881896006468558	4.12892856782415e-09	28.7942396679916	-208546.321733769	-208517.527494101	0.0
0.777974958871584	0.410774870990652	0.0508649929553459	0.420467081934847	0.0618825731232892	0.951686331736964	4.94265315305476e-09	28.8510824267497	-206612.615786208	-206583.76470378126	0.0
0.523546351286128	0.290940762862807	0.0541503763518676	0.396212245251007	0.0678801654765221	1.05621893461954	2.51957531146473e-09	28.8751026219978	-204773.600246081	-204744.725143459	0.0
0.740548140586137	0.589133086579772	0.0577844212276291	0.523786299477135	0.0482135213662195	1.04848224795252	4.88248864207284e-09	28.5422509318357	-203226.947473406	-203198.40522247416	0.0
0.577756185602135	0.581455200747388	0.0595476458626959	0.517864516177911	0.0583993264531227	0.970602397670349	4.59591856257456e-09	28.8059184119846	-201740.159291384	-201711.35337297202	0.0
0.642619018320118	0.240097917140788	0.0631892188367414	0.294078638059989	0.0993414098132644	1.01344549105798	3.22399424663898e-09	27.8872083900096	-198375.933502221	-198348.046293831	0.0
0.631379895328499	0.450992820466579	0.0619971883274094	0.346197442019953	0.0550625139083923	1.05989317137216	4.37873724185926e-09	28.7411433753803	-197032.023373524	-197003.28223014862	0.0
0.68842897164078	0.464166904928062	0.0316420321736854	0.204958864893981	0.0702804132070241	0.900779040197823	4.56775517585386e-09	28.8656636621275	-192107.460556431	-192078.5948927689	0.0
0.539771753289249	0.223540360656368	0.0510103388591168	0.417165866107018	0.0497998891697307	1.03459126295495	2.04578625345067e-09	28.5962093126334	-189471.021615638	-189442.42540632535	0.0
0.827785866813098	0.259137466446159	0.0312971213722031	0.270589396049256	0.0867213763216614	0.879235703848532	4.43427689427146e-09	28.5082236118328	-186792.548371992	-186764.04014838015	0.0
0.700402441408792	0.49110072708604	0.0566108287939316	0.550636824272885	0.0434438783412543	0.870241557783983	4.74530775637584e-09	28.3513633248942	-182557.707225924	-182529.35586259913	0.0
0.606828802323276	0.437463914879102	0.0663774881275873	0.243659619762328	0.0670417408422827	0.968883624744341	4.31967253282234e-09	28.875833197582	-182549.777390391	-182520.90155719343	0.0
0.507683690181624	0.228054522465098	0.0618035165493187	0.150679302895302	0.0775851252294024	0.884213100372076	1.86766739413018e-09	28.7699323149505	-180150.698659615	-180121.92872730005	0.0
0.741604394497535	0.248852973412093	0.0443235853197574	0.211389364821223	0.06318022035995	0.976308524632324	4.08839546674416e-09	28.8620439970143	-179855.956458069	-179827.094414072	0.0
0.779417357020435	0.271223770470903	0.0340617733281996	0.313893590438378	0.0366158794108969	0.93077020691296	3.92732030963199e-09	28.003249982388	-179325.850128361	-179297.8468783786	0.0
0.586912474383763	0.582972710555153	0.0378214504476806	0.25232955633772	0.0807238100187124	1.00120648378564	4.54855386246838e-09	28.6978169224102	-178907.698813883	-178879.0009969606	0.0
0.867881850519341	0.511674939932093	0.0345544826388096	0.547630057874858	0.0520614586129932	1.02075185146662	4.88244829370835e-09	28.6649085506318	-175244.635131047	-175215.97022249637	0.0
0.541864359240394	0.504257371518076	0.0500527221584158	0.506410046592603	0.0656868789451028	0.971560903392922	3.99757773484922e-09	28.8742050835869	-170078.585413872	-170049.71120878842	0.0
0.551578580432648	0.704089975288354	0.0650505916084213	0.13622028368599	0.0671039611849528	1.00069187408604	4.62451468668964e-09	28.8758246289336	-168611.230625255	-168582.35480062608	0.0
0.51369170114986	0.548322819497025	0.0575916847044724	0.384045428551113	0.0445614934616833	0.982488817957723	3.728206048301e-09	28.3999496121641	-167865.14019337	-167836.74024375784	0.0
0.504352105822191	0.449759742525285	0.0514300163398767	0.287968123880004	0.0689446102633201	0.91347828560245	3.31254521145705e-09	28.8722606391905	-167090.058591433	-167061.1863307938	0.0
0.554713185184442	0.649630703630127	0.0666523554026618	0.182650628558178	0.0539729122492508	1.03940213582694	4.31758505062781e-09	28.7154331286144	-163356.951042013	-163328.2356088844	0.0
0.80412308281081	0.15142370065867	0.0476934904822044	0.316734894802641	0.0376985891796494	1.05262966508837	2.96347981226247e-09	28.0643294794676	-160019.700671413	-159991.63634193354	0.0
0.73887239740843	0.169944744563934	0.037211431805835	0.526243408102115	0.0720182864053686	0.975412327485343	3.20742960701951e-09	28.8520321993321	-159868.718066158	-159839.86603395868	0.0
0.719310841567651	0.198678901863491	0.0649435976461342	0.449562117865636	0.0850252487470198	0.904731128290611	2.97974166990698e-09	28.5687369309525	-159443.248793715	-159414.68005678404	0.0
0.781174234598097	0.449646604427057	0.0329337738904635	0.337571750935509	0.0668475915212684	1.01129272609743	4.3066942087184e-09	28.8758128894096	-159370.826623277	-159341.9508103876	0.0
0.860540357956738	0.448387666172713	0.0381661883227221	0.383844790672326	0.0774449650612178	0.958388344971039	4.84723119587913e-09	28.7727183083267	-157716.801407402	-157688.02868909368	0.0
0.83552501260504	0.746787498093494	0.0528542744685472	0.0828807898662422	0.0459213817539739	0.945831394592003	5.18953317303514e-10	28.4558838546106	-154684.942714867	-154656.4868310124	0.0
0.57628128063624	0.69128169579037	0.0385194582479458	0.587274244662396	0.0849899529503318	1.01952580666768	4.45724934855897e-09	28.569938429286	-154300.781982198	-154272.21204376873	0.0
0.748665882835113	0.696270229914516	0.0612828218710715	0.391475609389639	0.0507449133943601	0.977599847300887	5.34805502206249e-10	28.6260920839157	-147312.544132988	-147283.91804090407	0.0
0.791963955060739	0.238837983326617	0.0375168595056381	0.185043706255035	0.0883195930695774	0.974417029411068	4.15666544140886e-09	28.4462270479086	-145948.2843577	-145919.8381306521	0.0
0.818513264655142	0.480836875538186	0.057796353239743	0.326118226827048	0.0586884715224414	0.899512234467185	4.749767612096e-09	28.8105404156016	-145039.500346992	-145010.68980657638	0.0
0.891310982584895	0.3834626958385	0.0503265437823719	0.0875032857095842	0.0653381420246069	1.06276361612674	5.48528643797e-10	28.8732244739219	-141386.848605105	-141357.9753806311	0.0
0.869477174694509	0.363981746748946	0.042434616077774	0.150280347906432	0.0820143182925085	0.967759328902291	4.53612846992368e-09	28.6627632434319	-140689.133219878	-140660.47045663456	0.0
0.790800517925336	0.59602207169846	0.0309449692421998	0.232171332422933	0.056385131172824	1.01819857114906	4.57022972488879e-09	28.7693363186404	-137716.964023069	-137688.1946867504	0.0
0.655439377002974	0.690510012235309	0.0483121917031331	0.25594924255656	0.0979287270168197	0.942129359843923	4.98574348625842e-09	27.9716891403202	-136223.368214735	-136195.3965255947	0.0
0.698640559523057	0.762567421941713	0.041226371169426	0.421606028916956	0.0638971191496466	0.979783464041664	4.81396262670993e-09	28.8667347786089	-132075.99210948	-132047.1253747014	0.0
0.80611182968823	0.744154413582339	0.0322002625503497	0.227717085941717	0.0644499439437323	1.0139659732151	8.06839936182087e-10	28.8696885439032	-131047.666205136	-131018.7965165921	0.0
0.626189099956809	0.308500484748119	0.037699855745092	0.40454119038794	0.0475635826898861	1.05574924684186	3.32375401464856e-09	28.5187702717267	-130048.556755043	-130020.03798477128	0.0
0.815974202950515	0.681934168897159	0.0448652126322653	0.598321934043909	0.0533860158133348	0.951984217000205	4.99508951706007e-09	28.7006547258081	-129462.159225229	-129433.4585705032	0.0
0.741499851361852	0.607702443725815	0.0477207172147991	0.144453602003763	0.0844848629953549	1.02397304183435	4.67679796226619e-09	28.5868741317329	-127005.467052331	-126976.88017819927	0.0
0.711703164854563	0.196024459593533	0.0366336426379728	0.540384926676356	0.0367071904536942	1.00981952689591	2.95832484245465e-09	28.0084867250765	-126733.663795656	-126705.65530893093	0.0
0.586542895743487	0.598018925473959	0.0629606286188563	0.234188532595525	0.0641488693359634	0.93796628748442	5.60908537701563e-10	28.8681515305069	-125751.596104586	-125722.7279530555	0.0
0.859691780507027	0.421489145276077	0.0469825784360506	0.422010051737133	0.0474902800536665	0.979739896856469	7.14802626801393e-10	28.5160719215079	-125460.028187077	-125431.51211515549	0.0
0.532013567525975	0.140365294580771	0.0428439873688909	0.102203773703278	0.0732152896146045	0.952684188009025	1.40915901606498e-09	28.8393227224445	-125259.981947979	-125231.14262525656	0.0
0.877846547922164	0.309895752783228	0.0338116827765632	0.0930178627183346	0.069033757667853	0.937600872968661	4.02455191602102e-09	28.8719254206882	-124754.761245182	-124725.8893197613	0.0
0.623839057307876	0.719547772628012	0.0640504503782296	0.175570106385956	0.0877405003608465	1.06749697390195	4.56322219913151e-09	28.4692484972792	-123879.252688968	-123850.78344047072	0.0
0.735171412518186	0.797806663470102	0.059544595435464	0.358499166540166	0.0601859397935323	0.940240292119853	4.99473876062661e-09	28.8319488174313	-121065.877401662	-121037.04545284457	0.0
0.709862002872789	0.528030626640437	0.0459751515619262	0.465992208420146	0.0773266126150384	1.03220846849535	4.15587690976769e-09	28.7750419066528	-120301.209400605	-120272.43435869835	0.0
0.711593914774927	0.556638630420955	0.0658453215427165	0.349865266254577	0.0943715371055578	1.04558653670821	4.58928811233118e-09	28.1677053136283	-120015.080505647	-119986.91280033338	0.0
0.638436464976371	0.674789799595616	0.0639689242343209	0.485109569275944	0.0895956952353436	1.0371864260425	4.52434880611963e-09	28.3932588111259	-119761.193100389	-119732.79984157789	0.0
0.71131886720634	0.389707237262531	0.0401343927331242	0.29860959243009	0.0375205198201229	0.999637370100351	3.64858798067363e-09	28.054436213293	-118096.294890519	-118068.2404543057	0.0
0.860376081358092	0.563591047857991	0.0313260737930724	0.55331951211556	0.0710689203210905	1.00762728234049	4.64693057789681e-09	28.860186344764	-117898.704479896	-117869.84429355123	0.0
0.660249211461923	0.321062012618597	0.0511638827244104	0.078174918432794	0.0742657931780332	0.998549734777718	5.36733099929507e-10	28.8259371595782	-117087.311400317	-117058.48546315743	0.0
0.728891849610881	0.76975373025756	0.0335760801874074	0.13066828765927	0.0847094462867108	1.02470210956268	9.67705536950704e-10	28.5794033814346	-116356.831029331	-116328.25162594958	0.0
0.771499852903698	0.147211473555635	0.0656025571579172	0.114786615453407	0.0135488359992678	1.02651563363672	1.86857501890783e-09	26.1754313159797	-114816.978943396	-114790.80351208002	0.0
0.749805554537046	0.564077739948062	0.0644969751945357	0.255167077290153	0.0352520965805843	0.871563455776197	4.35750585424796e-09	27.9231605801618	-114678.375322133	-114650.45216155284	0.0
0.541679500215621	0.69972270844992	0.0302176309079108	0.397133531213867	0.0866835540472994	0.961543570521199	7.5086050601905e-10	28.5096322924449	-114651.061850457	-114622.55221816455	0.0
0.760325752400077	0.748585232043853	0.0650585447899543	0.456782721804017	0.018781096137086	0.913248076907675	9.14465925815178e-10	26.6782330582219	-114145.224357369	-114118.54612431079	0.0
0.709690255920126	0.112939098849596	0.0484653309963501	0.410403640316019	0.088985569242991	0.994580695826699	1.69252147127588e-09	28.4189678737253	-114011.641718434	-113983.22275056026	0.0
0.867548207946892	0.610859604375996	0.0481959616285366	0.386175174835473	0.0625089411551426	0.888182876852382	1.10228223200674e-09	28.856770941202	-112012.689857404	-111983.8330864628	0.0
0.880115935596299	0.410856642290082	0.0451396885511929	0.48305277843549	0.093048048285923	0.949927149830252	9.81725807263183e-10	28.2345297219602	-111508.451437741	-111480.21690801904	0.0
0.845926646694497	0.529555972995499	0.0491870838116854	0.516809292440349	0.0634819807675876	0.995215730916048	4.23922289948741e-09	28.8641368676938	-110328.623504545	-110299.75936767731	0.0
0.874389325193194	0.648204474342813	0.0372654990305124	0.113177781607237	0.057064298838327	0.937747868180663	1.14235193157867e-09	28.7825284572454	-109623.627619318	-109594.84509086075	0.0
0.757815997514046	0.315276965769299	0.0548446235035066	0.181987996032869	0.0714548007813528	0.953618174165858	4.14467654116519e-09	28.8570775192232	-109466.060496768	-109437.20341924878	0.0
0.761013396555427	0.311283100856004	0.0562484027066349	0.127118692504831	0.0729973951412421	1.04643755082463	6.73147976268235e-10	28.8418379176366	-109440.345024443	-109411.50318652535	0.0
0.761241175566264	0.538519677192397	0.030413813348269	0.269662030373105	0.0512912368021671	1.03096071159519	8.81469109955802e-10	28.6425973763082	-109382.459376203	-109353.81677882669	0.0
0.75757490098246	0.464311032362706	0.0569731652944816	0.272781025347347	0.0768611408154584	0.942342769504964	4.40776714309632e-09	28.7839235984475	-109309.145321909	-109280.36139831056	0.0
0.763187577248916	0.580299617721747	0.0358977509976219	0.56100189758117	0.0780796968592449	0.894213381730498	1.03622395726767e-09	28.7598048987211	-108476.79893477	-108448.03912987128	0.0
0.660761624791917	0.691133252116131	0.037060232755726	0.524527140742668	0.0435961927287326	1.04056146527374	8.53004680602605e-10	28.3581238852071	-107394.812454777	-107366.4543308918	0.0
0.571311489985551	0.700787150332504	0.0394886913271169	0.334390929413382	0.0728463244080058	1.03899614220832	3.96896475367388e-09	28.8435290701853	-106782.78242234	-106753.9388932698	0.0
0.736381018228109	0.46899807253124	0.0362785288316126	0.110976341526441	0.0323372394730495	1.02178345925217	7.88669629709064e-10	27.7401949886493	-106189.636172155	-106161.89597716635	0.0
0.760995863908	0.70686200260919	0.0673374040231262	0.0719458585882621	0.0486909212523142	0.870000735193214	4.55702722316952e-09	28.5589895092162	-105852.613553618	-105824.05456410878	0.0
0.860408201992076	0.651951035648617	0.0382751723632785	0.366221433577937	0.0710674255758886	0.958930736495401	4.99682488126082e-09	28.860197839815	-105815.441709971	-105786.58151213118	0.0
0.752632434571674	0.784050061082765	0.0409031864717145	0.292857318535335	0.0691233608154516	0.999696070269024	4.88242257659178e-09	28.8715733498933	-105721.070226537	-105692.19865318711	0.0
0.777629010599898	0.751488921191855	0.0362003103367843	0.269455047660604	0.0978267293735053	0.955449983466422	1.25042663617863e-09	27.9776427424125	-105499.582114513	-105471.6044717706	0.0
0.535718416156319	0.373909798103778	0.0518679160660057	0.354742555308556	0.0910509305467667	1.0139650849446	2.93877151055226e-09	28.3290983035674	-105464.910611088	-105436.58151278443	0.0
0.543523427136849	0.45218944421086	0.0376411811965115	0.0958250132685294	0.0461556352707566	0.927428691271055	3.2995681641108e-09	28.4651660910907	-105164.733052762	-105136.26788667092	0.0
0.637944891168476	0.6802246708948	0.0628071293054401	0.319116183193112	0.0468321102535492	0.898228859060026	8.63483173501012e-10	28.4913889305432	-104783.47185587	-104754.98046693945	0.0
0.856358599896469	0.658497626515464	0.0403775111976499	0.151275087005672	0.0894865331687242	0.987790910065428	1.24164931869877e-09	28.397910294321	-104307.676601861	-104279.27869156668	0.0
0.760063915591479	0.703441719733423	0.0359248552775516	0.59623687326429	0.063247449888554	0.973518133607882	4.45811054171582e-09	28.8625251729686	-102653.747098365	-102624.88457319203	0.0
0.872701541677778	0.432820830419436	0.0430749902266509	0.342466410430112	0.0278101852188183	1.00478154176496	3.62651489984965e-09	27.4241887360646	-102443.763717964	-102416.33952922793	0.0
