#cosmological_parameters--h0	cosmological_parameters--omega_m	cosmological_parameters--omega_b	cosmological_parameters--omega_k	cosmological_parameters--mnu	cosmological_parameters--tau	cosmological_parameters--n_s	cosmological_parameters--a_s	prior	post
#sampler=emcee
#n_varied=8
#module_0=consistency 1.0
#module_1=BBN-Consistency 0705.0290
## CITE Comp.Phys.Commun.178:956-971,2008
#module_2=camb 2.0
## CITE http://arxiv.org/abs/1201.3654
## CITE http://arxiv.org/abs/astro-ph/9911177
#module_3=pantheon #name from ini file
#module_4=planck #name from ini file
#timestamp=2023-10-19T13:53:54.785385
#platform=Linux-3.10.0-1160.76.1.el7.x86_64-x86_64-with-glibc2.17
#platform_version=#1 SMP Wed Aug 10 16:21:17 UTC 2022
#uuid=96d7d96a2b344b45992151d13a3aab18
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=6afdf75b709d282c7e945b969fe5a60a5af42be7
#walkers=27
#samples=600
#nsteps=10
#random_start=False
#start_points=
#covmat=
## START_OF_PARAMS_INI
## [runtime]
## sampler = emcee
## root = /project2/rkessler/SURVEYS/DES/USERS/ryancamo/RyanCamosRepo/midway/COSMOSIS
## likelihood_only = T
## 
## [emcee]
## walkers = 27
## samples = 600
## nsteps = 10
## base_dir = chains/emcee
## emcee_outfile_root = emcee_lcdm_SN+planck
## 
## [polychord]
## base_dir = chains/polychord/
## resume = T
## feedback = 3
## fast_fraction = 0.1
## live_points = 500
## num_repeats = 60
## tolerance = 0.01
## boost_posteriors = 10.0
## 
## [test]
## analyze_fast_slow = F
## save_dir = output/
## 
## [output]
## format = text
## filename = output/DATA_lcdm_SN+planck_emcee.txt
## 
## [pipeline]
## modules = consistency bbn_consistency camb pantheon planck
## priors = planck_tau_prior.ini
## extra_output =
## quiet = T
## debug = F
## timing = F
## fast_slow = T
## first_fast_module = pantheon
## values = values_lcdm_SN+planck.ini
## 
## [planck]
## file = /project2/rkessler/SURVEYS/DES/ROOT/analysis_photoIa_5yr/COSMOLOGY/cosmosis-standard-library/likelihood/planck_py/planck_py_interface.py
## use_low_ell_bins = T
## spectra = TTTEEE
## year = 2018
## 
## [pantheon]
## file = desy5sn.py
## likelihood_only = T
## data_file = SNDATA/1635/hubble_diagram.txt
## covmat_file = SNDATA/1635/covsys_000.txt
## 
## [camb]
## file = /project2/rkessler/SURVEYS/DES/ROOT/analysis_photoIa_5yr/COSMOLOGY/cosmosis-standard-library/boltzmann/camb/camb_interface.py
## mode = cmb
## feedback = 2
## zmin_background = 0.001
## zmax_background = 2.5
## nz_background = 50000
## lmax = 2800
## accuracyboost = 1.1
## do_tensors = True
## do_lensing = True
## nonlinear = lens
## accurate_massive_neutrino_transfers = T
## halofit_version = takahashi
## 
## [consistency]
## file = /project2/rkessler/SURVEYS/DES/ROOT/analysis_photoIa_5yr/COSMOLOGY/cosmosis-standard-library/utility/consistency/consistency_interface.py
## 
## [bbn_consistency]
## file = /project2/rkessler/SURVEYS/DES/ROOT/analysis_photoIa_5yr/COSMOLOGY/cosmosis-standard-library/utility/bbn_consistency/bbn_consistency.py
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## h0 = 0.5 0.67 0.9
## omega_m = 0.1     0.315     0.9
## omega_b = 0.03    0.048   0.07
## omega_k = -0.5 -0.04 0.5
## mnu = 0.06 0.0773 0.6
## nnu = 3.046
## num_massive_neutrinos = 3
## yhe = 0.245341
## tau = 0.01 0.08 0.1
## n_s = 0.87 0.97 1.07
## a_s = 0.5e-09 2.19e-9 5.0e-09
## w = -1.0
## wa = 0.0
## 
## [supernova_params]
## m = 0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## [cosmological_parameters]
## tau = gaussian 0.067 0.023
## 
## END_OF_PRIORS_INI
0.6397753574007808	0.3484261726156319	0.05478766884491075	-0.007638659894640767	0.12801044640964357	0.07502491379864946	0.9731744696212362	2.1796419039718842e-09	28.681434603466172	-1088.7035384265964
0.6451775009893174	0.3415592909570308	0.05471646105200575	-0.008041448164695352	0.12173439024786133	0.07502073310995117	0.9710485205901349	2.1770648772665512e-09	28.681498007865684	-1091.3617234992707
0.6561173829464922	0.33195881192238463	0.05160893117641264	-0.0035637514016868006	0.08504310351680214	0.07688001281141288	0.9693990159787584	2.1959439382359095e-09	28.65004007447002	-1092.4687404603662
0.6605004161257443	0.3253650414853226	0.05164913798930947	-0.004308988854484795	0.06201731777889962	0.0604541169398287	0.9738902055856475	2.1146270667057534e-09	28.70180384395607	-1091.6205699598265
0.6475302304918997	0.33704318381689113	0.053992435140977374	-0.007409780614555156	0.10672178192791278	0.07342577734999108	0.9704266900778291	2.1672779181764405e-09	28.703276405851895	-1089.774370560988
0.6324501855294725	0.35122473417896743	0.055766691121772176	-0.010619434166954635	0.1443021674400059	0.08800982669480355	0.9740908573962223	2.2226074494462667e-09	28.3250890682394	-1092.7104252612958
0.6566306417999338	0.3294850991167974	0.05307599829811136	-0.005520697295031704	0.10223524839128643	0.08444113778131944	0.9728620990796544	2.222267728433671e-09	28.454786167141773	-1092.7910075367765
0.6373359762817866	0.3509198664899711	0.05465349968553424	-0.007768589694073986	0.12921763144809956	0.08643372483907166	0.9632538565205312	2.2291959449036e-09	28.385337798508708	-1093.8742346814472
0.6477219633943341	0.3360216605879144	0.0537428262687095	-0.007933303085272856	0.06097444108280187	0.06805244542593221	0.9724691827626534	2.14674404315932e-09	28.741256531728162	-1089.0973644284404
0.6505873306307874	0.3373060543378075	0.052679193582711815	-0.0044942163892722695	0.12462589250422353	0.07693958211304101	0.9657861106334813	2.1969474815245674e-09	28.648924158186276	-1092.6546091471307
0.6603976867507365	0.32594219140794933	0.052175807785078944	-0.0038756721555644556	0.10019607526323737	0.09546244523283755	0.9719879705677476	2.268617300445179e-09	27.976603273450557	-1094.2062587107453
0.6407839508310367	0.34470593564312024	0.055057769717489616	-0.008473941323101189	0.13379930485542135	0.09059324367640048	0.9659876474352884	2.245738721087039e-09	28.216177603751373	-1091.5097467301598
0.6890001559808291	0.2965306304372593	0.047556216592952574	0.0014742898356326904	0.14159750247946573	0.08958346846156016	0.977922757311978	2.2335249290483686e-09	28.26024953136926	-1098.18454218688
0.6875846754956614	0.30512358962111424	0.048047925154803314	0.002944286062954056	0.09769606622415834	0.07992083359804968	0.9625834425064671	2.2170949733712733e-09	28.584507666422	-1098.6658338213122
0.6360454498463254	0.3540637051223078	0.05552436589606777	-0.007985056185979847	0.1264366998199173	0.08230084664902607	0.9647045949867015	2.2185183843164196e-09	28.521021875015077	-1088.7656874455874
0.6465727799011414	0.34066856762155023	0.054107274154444086	-0.006766240680810547	0.11128508599110697	0.07649741354032899	0.9733623462866429	2.1831675296978962e-09	28.657047436660623	-1089.4041028180764
0.6256720306229033	0.36458194985017134	0.057406474294469885	-0.009980713192325632	0.19485612212486728	0.08282553772709836	0.9655800177365788	2.2073159729998257e-09	28.505585451409402	-1093.105826855418
0.6506524462729714	0.3359068851039017	0.0527877566180886	-0.005113799465465369	0.1028150488116541	0.07182292045220431	0.9691402394964805	2.1664135105547035e-09	28.720318043718972	-1090.4835535587347
0.6298464152937978	0.3569694247907707	0.05734342588687586	-0.012357349443124374	0.08237526653223282	0.07089038452678426	0.9683982480764949	2.1686177710601417e-09	28.72799807200068	-1090.7847133824375
0.6404923026304015	0.34494952050510574	0.05463157593683765	-0.00814220900148086	0.14723779486986358	0.08452513797454982	0.9767497626170363	2.212436732881756e-09	28.452010010317537	-1090.2569446916673
0.6377475565921386	0.35347627865677805	0.05494051890438159	-0.006557963575468154	0.17850796333001492	0.08222774572150757	0.9648152999360091	2.2264103798380364e-09	28.523131202442414	-1094.0810897152778
0.6587938081755783	0.32865447304545864	0.052495624494027456	-0.004881689503009495	0.06526121983062498	0.07361962107242005	0.9708450461777656	2.1788961693701504e-09	28.700886265406936	-1092.0112064818122
0.6422193591258716	0.3449433391020944	0.05501651724760588	-0.008521013786638271	0.11042903193530185	0.07802201023367543	0.965576145947208	2.198230008884092e-09	28.62747858445342	-1091.1632243704519
0.6504218312825703	0.3370357650125343	0.05347389254411843	-0.005486561803879566	0.13294793296626584	0.09176146920310942	0.967504164267518	2.2521596768066697e-09	28.16278515580948	-1090.1725847672672
0.6465424242109079	0.3367216314619649	0.053839415947878666	-0.007551700427258127	0.16700422759684808	0.08938016450387284	0.9778050155567515	2.2223237587774263e-09	28.26888968688332	-1094.4414879116252
0.6645686285323047	0.32181619083044094	0.05159641217204573	-0.0032290209517652968	0.15644892106776856	0.09385761613299755	0.9800661337817981	2.2644604702954446e-09	28.060515602642262	-1097.2984640038394
0.6720608280964274	0.3147800419140018	0.04966020774141753	-0.001211754309751921	0.09203904500407731	0.07649957885104805	0.9714951512720452	2.1837577623486667e-09	28.657008557273805	-1092.6435963762585
0.6396109735034817	0.3486975561291564	0.0548104308304054	-0.007644205329997778	0.12720714267097114	0.07469907630427228	0.9730769994066217	2.1786454196347724e-09	28.686277198491453	-1088.7194875302346
0.6451443080277764	0.34162300545138846	0.05472667581073302	-0.008050359906004945	0.12194619229737286	0.07504323518897969	0.9710572935477815	2.1772029544047537e-09	28.681156351264388	-1091.444973183963
0.6561173829464922	0.33195881192238463	0.05160893117641264	-0.0035637514016868006	0.08504310351680214	0.07688001281141288	0.9693990159787584	2.1959439382359095e-09	28.65004007447002	-1092.4687404603662
0.659777911705077	0.3262016816954316	0.051779949333659564	-0.004393405632716517	0.06710212718725854	0.06269844992522047	0.9734324088657006	2.1244863793304924e-09	28.724814479108815	-1091.0979724932356
0.6481634606558255	0.3364245723649732	0.05389415650463606	-0.007274124200390574	0.10725432106275605	0.07367249921579169	0.9705411522049614	2.168289485114636e-09	28.700221933986978	-1089.7293311016747
0.6324501855294725	0.35122473417896743	0.055766691121772176	-0.010619434166954635	0.1443021674400059	0.08800982669480355	0.9740908573962223	2.2226074494462667e-09	28.3250890682394	-1092.7104252612958
0.6566306417999338	0.3294850991167974	0.05307599829811136	-0.005520697295031704	0.10223524839128643	0.08444113778131944	0.9728620990796544	2.222267728433671e-09	28.454786167141773	-1092.7910075367765
0.637239864340646	0.35032289494024504	0.05458647516182824	-0.008051294243655924	0.11770738822827848	0.08741590208909772	0.9628892293654697	2.2298464280751496e-09	28.348344039538127	-1096.194096789887
0.6477219633943341	0.3360216605879144	0.0537428262687095	-0.007933303085272856	0.06097444108280187	0.06805244542593221	0.9724691827626534	2.14674404315932e-09	28.741256531728162	-1089.0973644284404
0.6519695884135426	0.3358859883351416	0.05247325237064445	-0.0041526642833511675	0.12414692509271277	0.07594924162949385	0.9660502517818766	2.1935836223812997e-09	28.666605034215404	-1093.378168872314
0.6603976867507365	0.32594219140794933	0.052175807785078944	-0.0038756721555644556	0.10019607526323737	0.09546244523283755	0.9719879705677476	2.268617300445179e-09	27.976603273450557	-1094.2062587107453
0.6421989486357049	0.34284485405446846	0.05483784982812621	-0.008332855421526553	0.12808227742234918	0.09132056930505589	0.9660258156575161	2.2493364177029502e-09	28.183239093214496	-1091.853850703931
0.6890001559808291	0.2965306304372593	0.047556216592952574	0.0014742898356326904	0.14159750247946573	0.08958346846156016	0.977922757311978	2.2335249290483686e-09	28.26024953136926	-1098.18454218688
0.6875846754956614	0.30512358962111424	0.048047925154803314	0.002944286062954056	0.09769606622415834	0.07992083359804968	0.9625834425064671	2.2170949733712733e-09	28.584507666422	-1098.6658338213122
0.6360454498463254	0.3540637051223078	0.05552436589606777	-0.007985056185979847	0.1264366998199173	0.08230084664902607	0.9647045949867015	2.2185183843164196e-09	28.521021875015077	-1088.7656874455874
0.6465727799011414	0.34066856762155023	0.054107274154444086	-0.006766240680810547	0.11128508599110697	0.07649741354032899	0.9733623462866429	2.1831675296978962e-09	28.657047436660623	-1089.4041028180764
0.6256720306229033	0.36458194985017134	0.057406474294469885	-0.009980713192325632	0.19485612212486728	0.08282553772709836	0.9655800177365788	2.2073159729998257e-09	28.505585451409402	-1093.105826855418
0.6555629060959884	0.3317745587122465	0.0519841235748161	-0.0036285335206003803	0.09162298689868395	0.06745614679242048	0.967804701530161	2.1512539606991916e-09	28.742106788323937	-1092.214848908992
0.6298464152937978	0.3569694247907707	0.05734342588687586	-0.012357349443124374	0.08237526653223282	0.07089038452678426	0.9683982480764949	2.1686177710601417e-09	28.72799807200068	-1090.7847133824375
0.6404923026304015	0.34494952050510574	0.05463157593683765	-0.00814220900148086	0.14723779486986358	0.08452513797454982	0.9767497626170363	2.212436732881756e-09	28.452010010317537	-1090.2569446916673
0.6377475565921386	0.35347627865677805	0.05494051890438159	-0.006557963575468154	0.17850796333001492	0.08222774572150757	0.9648152999360091	2.2264103798380364e-09	28.523131202442414	-1094.0810897152778
0.6587938081755783	0.32865447304545864	0.052495624494027456	-0.004881689503009495	0.06526121983062498	0.07361962107242005	0.9708450461777656	2.1788961693701504e-09	28.700886265406936	-1092.0112064818122
0.6403345378180237	0.34718027251330125	0.05528874499518232	-0.008687280658199978	0.12004568869777203	0.07856915541005918	0.9655765869628743	2.1992649444487426e-09	28.615795552968677	-1090.4547812849034
0.6504218312825703	0.3370357650125343	0.05347389254411843	-0.005486561803879566	0.13294793296626584	0.09176146920310942	0.967504164267518	2.2521596768066697e-09	28.16278515580948	-1090.1725847672672
0.6458564289997765	0.339126523934619	0.054274756032122576	-0.007796371090921742	0.1448961962248052	0.08234565265785566	0.9744941998748731	2.2001849293328482e-09	28.519724004203603	-1091.3456748601589
0.6630086606801749	0.32343045423919614	0.051835133799663854	-0.00359839941089857	0.1532367557705639	0.09275229874330124	0.9790547398615473	2.2598376171383886e-09	28.115478413401448	-1096.3238267591742
0.6720608280964274	0.3147800419140018	0.04966020774141753	-0.001211754309751921	0.09203904500407731	0.07649957885104805	0.9714951512720452	2.1837577623486667e-09	28.657008557273805	-1092.6435963762585
0.6375982150794373	0.35073864498778595	0.05520081526988009	-0.008141767688819008	0.13234854094370277	0.0744331372857226	0.9735254853207441	2.1765360730104722e-09	28.690080833681062	-1088.7374244073947
0.6451443080277764	0.34162300545138846	0.05472667581073302	-0.008050359906004945	0.12194619229737286	0.07504323518897969	0.9710572935477815	2.1772029544047537e-09	28.681156351264388	-1091.444973183963
0.6561173829464922	0.33195881192238463	0.05160893117641264	-0.0035637514016868006	0.08504310351680214	0.07688001281141288	0.9693990159787584	2.1959439382359095e-09	28.65004007447002	-1092.4687404603662
0.659777911705077	0.3262016816954316	0.051779949333659564	-0.004393405632716517	0.06710212718725854	0.06269844992522047	0.9734324088657006	2.1244863793304924e-09	28.724814479108815	-1091.0979724932356
0.6496764294247689	0.33472758906507816	0.05360925046505067	-0.0068542551174813815	0.10930930491858862	0.07390229897622755	0.9707181538423505	2.1682623690392526e-09	28.697273460099936	-1090.1325979733547
0.6316570115360638	0.3518922182729771	0.05589649990814689	-0.010859345369412807	0.14610999252399856	0.0887151804553226	0.9743065834219458	2.2250561326919403e-09	28.296604905232265	-1093.0779397729866
0.6569656833551899	0.32902499628146037	0.05311932432684821	-0.005619032986532975	0.10066021338702134	0.08505154445507429	0.9733517420259201	2.2243295729795793e-09	28.434308879706464	-1093.665374073399
0.637239864340646	0.35032289494024504	0.05458647516182824	-0.008051294243655924	0.11770738822827848	0.08741590208909772	0.9628892293654697	2.2298464280751496e-09	28.348344039538127	-1096.194096789887
0.6477219633943341	0.3360216605879144	0.0537428262687095	-0.007933303085272856	0.06097444108280187	0.06805244542593221	0.9724691827626534	2.14674404315932e-09	28.741256531728162	-1089.0973644284404
0.6519695884135426	0.3358859883351416	0.05247325237064445	-0.0041526642833511675	0.12414692509271277	0.07594924162949385	0.9660502517818766	2.1935836223812997e-09	28.666605034215404	-1093.378168872314
0.6607352773827881	0.3256174317737046	0.05213175972134183	-0.0038398216707828696	0.10705406670276466	0.09511203190391095	0.9729016813810034	2.2674821152932576e-09	27.995340939675287	-1093.097699166468
0.6421989486357049	0.34284485405446846	0.05483784982812621	-0.008332855421526553	0.12808227742234918	0.09132056930505589	0.9660258156575161	2.2493364177029502e-09	28.183239093214496	-1091.853850703931
0.6890001559808291	0.2965306304372593	0.047556216592952574	0.0014742898356326904	0.14159750247946573	0.08958346846156016	0.977922757311978	2.2335249290483686e-09	28.26024953136926	-1098.18454218688
0.6875846754956614	0.30512358962111424	0.048047925154803314	0.002944286062954056	0.09769606622415834	0.07992083359804968	0.9625834425064671	2.2170949733712733e-09	28.584507666422	-1098.6658338213122
0.6360454498463254	0.3540637051223078	0.05552436589606777	-0.007985056185979847	0.1264366998199173	0.08230084664902607	0.9647045949867015	2.2185183843164196e-09	28.521021875015077	-1088.7656874455874
0.6491680335991541	0.33743346230458104	0.05365475104006662	-0.006367772672806089	0.10052438873474842	0.07560061622430846	0.9752829297718838	2.1788392999809414e-09	28.672387951328098	-1090.336226419062
0.6388974632374723	0.35023620941590405	0.055445585781988	-0.007944687375296527	0.14310924215266824	0.0791496411005312	0.9676823287841053	2.195968025347385e-09	28.602781921617435	-1089.5300879108331
0.6552522784333734	0.3321299750396158	0.052026406764890856	-0.0036738424880020802	0.09443454874572027	0.068190340212194	0.9676530365028388	2.154913187360901e-09	28.740964217506804	-1092.0641174861548
0.6298464152937978	0.3569694247907707	0.05734342588687586	-0.012357349443124374	0.08237526653223282	0.07089038452678426	0.9683982480764949	2.1686177710601417e-09	28.72799807200068	-1090.7847133824375
0.639666126065981	0.34573842313352854	0.054733503037684726	-0.00831929238414874	0.14919026994163717	0.08407118306064129	0.9769474016564028	2.2101049482743283e-09	28.46685421630722	-1090.5807817227542
0.6376973696578773	0.3525562836835647	0.055027992751053155	-0.007090208572065489	0.16299586722934317	0.07960833003404313	0.9677423996646821	2.209649878937727e-09	28.592048266252938	-1090.6391045465418
0.6587938081755783	0.32865447304545864	0.052495624494027456	-0.004881689503009495	0.06526121983062498	0.07361962107242005	0.9708450461777656	2.1788961693701504e-09	28.700886265406936	-1092.0112064818122
0.6398082825002779	0.34773734623876146	0.055370397170826334	-0.00881348889051263	0.1205663429908821	0.0781260453263293	0.9654084167156469	2.1974458358799066e-09	28.62530072527356	-1090.5641843424332
0.6504218312825703	0.3370357650125343	0.05347389254411843	-0.005486561803879566	0.13294793296626584	0.09176146920310942	0.967504164267518	2.2521596768066697e-09	28.16278515580948	-1090.1725847672672
0.6477927354566181	0.3359393758301585	0.05409599803303491	-0.007963957449537762	0.14060078564324202	0.08299527355762389	0.9760965358543604	2.1979387092398663e-09	28.50048041187121	-1093.874000325567
0.6630086606801749	0.32343045423919614	0.051835133799663854	-0.00359839941089857	0.1532367557705639	0.09275229874330124	0.9790547398615473	2.2598376171383886e-09	28.115478413401448	-1096.3238267591742
0.6720608280964274	0.3147800419140018	0.04966020774141753	-0.001211754309751921	0.09203904500407731	0.07649957885104805	0.9714951512720452	2.1837577623486667e-09	28.657008557273805	-1092.6435963762585
0.6377544848816993	0.3505771418617996	0.05517115660713355	-0.00809839143062273	0.13225935914753986	0.07444962292843062	0.9734442019778218	2.1767214427108687e-09	28.689848932105072	-1088.7155682458874
0.6451443080277764	0.34162300545138846	0.05472667581073302	-0.008050359906004945	0.12194619229737286	0.07504323518897969	0.9710572935477815	2.1772029544047537e-09	28.681156351264388	-1091.444973183963
0.6561173829464922	0.33195881192238463	0.05160893117641264	-0.0035637514016868006	0.08504310351680214	0.07688001281141288	0.9693990159787584	2.1959439382359095e-09	28.65004007447002	-1092.4687404603662
0.6571138107790365	0.3291503002970088	0.05219017243427475	-0.004841585481126469	0.07498398151427753	0.06411995036341221	0.9734338354393749	2.1308050817667424e-09	28.73446348396385	-1090.6913202998412
0.6482666881544433	0.33583047016534767	0.053704002150617935	-0.007093147003076157	0.11098203869892614	0.07174603557334008	0.9702088180465531	2.157418975180168e-09	28.721013419923963	-1090.5720328544419
0.6383977797741656	0.3465554279588852	0.0550262418937647	-0.008929314103565754	0.14138186860843116	0.08980947961260553	0.9718629931504773	2.234792368465938e-09	28.25055263870047	-1089.624077318927
0.6487196577407025	0.3368102795265111	0.053966188434737	-0.007089132330979283	0.11874474353092161	0.08716454848969069	0.9726905870760966	2.2289761115186864e-09	28.35798491129478	-1088.988372961588
0.637239864340646	0.35032289494024504	0.05458647516182824	-0.008051294243655924	0.11770738822827848	0.08741590208909772	0.9628892293654697	2.2298464280751496e-09	28.348344039538127	-1096.194096789887
0.6477219633943341	0.3360216605879144	0.0537428262687095	-0.007933303085272856	0.06097444108280187	0.06805244542593221	0.9724691827626534	2.14674404315932e-09	28.741256531728162	-1089.0973644284404
0.6519695884135426	0.3358859883351416	0.05247325237064445	-0.0041526642833511675	0.12414692509271277	0.07594924162949385	0.9660502517818766	2.1935836223812997e-09	28.666605034215404	-1093.378168872314
0.6560454042311665	0.3310208479557043	0.05277619081707854	-0.004627215751656345	0.11073582958788888	0.09267852629604051	0.9713446314038261	2.2581813744528297e-09	28.119064592822795	-1090.8882382651143
0.6421989486357049	0.34284485405446846	0.05483784982812621	-0.008332855421526553	0.12808227742234918	0.09132056930505589	0.9660258156575161	2.2493364177029502e-09	28.183239093214496	-1091.853850703931
0.677141393854003	0.3092421565273548	0.04942354442346897	-0.000755079567615914	0.1419553148085161	0.08711389507194991	0.9754989593215015	2.2246356186575787e-09	28.35991330527179	-1096.8574046696508
0.6854848630123006	0.3067511797098903	0.04834791037457684	0.0023712970143349547	0.09576171397323491	0.07929565311414692	0.9631041848168357	2.213389160251995e-09	28.599408285859674	-1098.0754138432724
0.6360454498463254	0.3540637051223078	0.05552436589606777	-0.007985056185979847	0.1264366998199173	0.08230084664902607	0.9647045949867015	2.2185183843164196e-09	28.521021875015077	-1088.7656874455874
0.6491680335991541	0.33743346230458104	0.05365475104006662	-0.006367772672806089	0.10052438873474842	0.07560061622430846	0.9752829297718838	2.1788392999809414e-09	28.672387951328098	-1090.336226419062
0.6388974632374723	0.35023620941590405	0.055445585781988	-0.007944687375296527	0.14310924215266824	0.0791496411005312	0.9676823287841053	2.195968025347385e-09	28.602781921617435	-1089.5300879108331
0.6543855541047713	0.33295914858683145	0.052216291873695475	-0.0039975566900834255	0.09366575380263667	0.06822170553059116	0.9677501316867827	2.15504145406494e-09	28.74089271033978	-1091.4905028043952
0.6373438466616717	0.3492625250410224	0.055949850936550416	-0.010362490204692293	0.07854955356294178	0.06883841670661903	0.9696592366516498	2.1575634597047923e-09	28.739108956479953	-1088.952173322107
0.6405104360773921	0.3436013177508484	0.05454020562745224	-0.008416857182462257	0.15666810500990344	0.08832071462117383	0.9784946515194619	2.2248493617107947e-09	28.312650453672425	-1092.2227113445408
0.6376973696578773	0.3525562836835647	0.055027992751053155	-0.007090208572065489	0.16299586722934317	0.07960833003404313	0.9677423996646821	2.209649878937727e-09	28.592048266252938	-1090.6391045465418
0.6587938081755783	0.32865447304545864	0.052495624494027456	-0.004881689503009495	0.06526121983062498	0.07361962107242005	0.9708450461777656	2.1788961693701504e-09	28.700886265406936	-1092.0112064818122
0.6398082825002779	0.34773734623876146	0.055370397170826334	-0.00881348889051263	0.1205663429908821	0.0781260453263293	0.9654084167156469	2.1974458358799066e-09	28.62530072527356	-1090.5641843424332
0.6504218312825703	0.3370357650125343	0.05347389254411843	-0.005486561803879566	0.13294793296626584	0.09176146920310942	0.967504164267518	2.2521596768066697e-09	28.16278515580948	-1090.1725847672672
0.6477927354566181	0.3359393758301585	0.05409599803303491	-0.007963957449537762	0.14060078564324202	0.08299527355762389	0.9760965358543604	2.1979387092398663e-09	28.50048041187121	-1093.874000325567
0.6630086606801749	0.32343045423919614	0.051835133799663854	-0.00359839941089857	0.1532367557705639	0.09275229874330124	0.9790547398615473	2.2598376171383886e-09	28.115478413401448	-1096.3238267591742
0.6720608280964274	0.3147800419140018	0.04966020774141753	-0.001211754309751921	0.09203904500407731	0.07649957885104805	0.9714951512720452	2.1837577623486667e-09	28.657008557273805	-1092.6435963762585
0.6377544848816993	0.3505771418617996	0.05517115660713355	-0.00809839143062273	0.13225935914753986	0.07444962292843062	0.9734442019778218	2.1767214427108687e-09	28.689848932105072	-1088.7155682458874
0.6499307823327339	0.33684961145718295	0.05382572282094033	-0.006834273655452579	0.11662790480371353	0.07530221188804402	0.9711351563153707	2.1783685738725546e-09	28.677155321085998	-1092.2279084150719
0.6561173829464922	0.33195881192238463	0.05160893117641264	-0.0035637514016868006	0.08504310351680214	0.07688001281141288	0.9693990159787584	2.1959439382359095e-09	28.65004007447002	-1092.4687404603662
0.6595380456602165	0.3265676555959007	0.05189787011394746	-0.004450063446754779	0.06977255694291776	0.06127829740139168	0.9747200722686784	2.1187239640509344e-09	28.711360275345974	-1091.9663156841711
0.6485366825296071	0.33555996772196434	0.05367489398948615	-0.0070470687813743915	0.10939171120508223	0.07116907261899014	0.9699203889948662	2.155071730029092e-09	28.725875128015645	-1090.7637472958127
0.6396773814699876	0.3453063235824377	0.05496282276784541	-0.008728525985798182	0.1369047774674289	0.09031816338947299	0.9698980022513929	2.2396883861767284e-09	28.228374582310778	-1089.48465782682
0.648202483526157	0.3367934840122547	0.05402617003693047	-0.007197962038676468	0.11964867563936576	0.09223000142078998	0.973354786851455	2.250586533521863e-09	28.140646578686106	-1089.0007076962036
0.6360407139886243	0.3519573318451045	0.054642209361098516	-0.00806121855205127	0.11510595158914672	0.08791822967382966	0.9613884485778185	2.233472185639423e-09	28.328719016309904	-1098.033517755049
0.6477219633943341	0.3360216605879144	0.0537428262687095	-0.007933303085272856	0.06097444108280187	0.06805244542593221	0.9724691827626534	2.14674404315932e-09	28.741256531728162	-1089.0973644284404
0.651938435753629	0.33592317403500005	0.052470936922935627	-0.004149037146805966	0.12424943004289332	0.07582137478292014	0.9660097852801512	2.1930898827494042e-09	28.668752739964297	-1093.4732931031515
0.6560454042311665	0.3310208479557043	0.05277619081707854	-0.004627215751656345	0.11073582958788888	0.09267852629604051	0.9713446314038261	2.2581813744528297e-09	28.119064592822795	-1090.8882382651143
0.6462867955989339	0.33964762128549736	0.05388951576912284	-0.006932168609381652	0.11544166336899156	0.0870793749514551	0.9670165252719493	2.233655035718811e-09	28.361224719755995	-1089.6756161772385
0.6766477997772546	0.30975559159887106	0.049498367049617	-0.0008424848759856132	0.14178892023104278	0.08719975033459712	0.9753512703960967	2.2251440742894457e-09	28.356641907715414	-1096.7688188422421
0.6854848630123006	0.3067511797098903	0.04834791037457684	0.0023712970143349547	0.09576171397323491	0.07929565311414692	0.9631041848168357	2.213389160251995e-09	28.599408285859674	-1098.0754138432724
0.6360454498463254	0.3540637051223078	0.05552436589606777	-0.007985056185979847	0.1264366998199173	0.08230084664902607	0.9647045949867015	2.2185183843164196e-09	28.521021875015077	-1088.7656874455874
0.6491680335991541	0.33743346230458104	0.05365475104006662	-0.006367772672806089	0.10052438873474842	0.07560061622430846	0.9752829297718838	2.1788392999809414e-09	28.672387951328098	-1090.336226419062
0.6388974632374723	0.35023620941590405	0.055445585781988	-0.007944687375296527	0.14310924215266824	0.0791496411005312	0.9676823287841053	2.195968025347385e-09	28.602781921617435	-1089.5300879108331
0.6543855541047713	0.33295914858683145	0.052216291873695475	-0.0039975566900834255	0.09366575380263667	0.06822170553059116	0.9677501316867827	2.15504145406494e-09	28.74089271033978	-1091.4905028043952
0.6373438466616717	0.3492625250410224	0.055949850936550416	-0.010362490204692293	0.07854955356294178	0.06883841670661903	0.9696592366516498	2.1575634597047923e-09	28.739108956479953	-1088.952173322107
0.6404117411968085	0.3438033157296692	0.05459027455190563	-0.008453781671029354	0.15432667476703327	0.08855735933318541	0.9774761765414833	2.226607392618523e-09	28.30305983981369	-1091.4195330354846
0.6376973696578773	0.3525562836835647	0.055027992751053155	-0.007090208572065489	0.16299586722934317	0.07960833003404313	0.9677423996646821	2.209649878937727e-09	28.592048266252938	-1090.6391045465418
