#cosmological_parameters--h0	cosmological_parameters--omega_m	cosmological_parameters--omega_b	cosmological_parameters--omega_k	cosmological_parameters--mnu	cosmological_parameters--tau	cosmological_parameters--n_s	cosmological_parameters--a_s	prior	like	post	weight
#sampler=polychord
#n_varied=8
#module_0=consistency 1.1
#module_1=BBN-Consistency 0705.0290
## CITE Comp.Phys.Commun.178:956-971,2008
#module_2=camb 2.0
## CITE http://arxiv.org/abs/1201.3654
## CITE http://arxiv.org/abs/astro-ph/9911177
#module_3=planck_py 1.0
## CITE Phys. Rev. D 100, 083502
## CITE https://doi.org/10.1051/0004-6361/201936386
## CITE https://doi.org/10.1051/0004-6361/201526926
#timestamp=2023-10-20T19:18:27.671268
#platform=Linux-5.14.21-150400.24.81_12.0.86-cray_shasta_c-x86_64-with-glibc2.31
#platform_version=#1 SMP Wed Aug 30 20:32:41 UTC 2023 (dcbc95a)
#uuid=e9678e5ca5a2497c9f6f304dc5921539
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=
#live_points=250
#feedback=3
#resume=True
#polychord_outfile_root=poly_lcdm_planck
#base_dir=/global/cfs/cdirs/dessn/ryancamo/chains/polychord/
#compression_factor=0.36787944117144233
#max_iterations=-1
#num_repeats=30
#nprior=-1
#random_seed=-1
#tolerance=0.1
#log_zero=-1000000.0
#boost_posteriors=10.0
#weighted_posteriors=True
#equally_weighted_posteriors=True
#cluster_posteriors=True
#fast_fraction=0.1
## START_OF_PARAMS_INI
## [runtime]
## sampler = polychord
## root = /global/cfs/cdirs/dessn/ryancamo
## verbosity = standard
## resume = T
## likelihood_only = T
## 
## [polychord]
## base_dir = /global/cfs/cdirs/dessn/ryancamo/chains/polychord/
## polychord_outfile_root = poly_lcdm_planck
## resume = True
## feedback = 3
## fast_fraction = 0.1
## live_points = 250
## num_repeats = 30
## tolerance = 0.1
## boost_posteriors = 10.0
## 
## [output]
## filename = /global/cfs/cdirs/dessn/ryancamo/output/DATA_lcdm_planck.txt
## format = text
## 
## [pipeline]
## modules = consistency bbn_consistency camb planck
## values = values_lcdm_planck.ini
## priors = planck_tau_prior.ini
## debug = T
## timing = T
## resume = T
## 
## [planck]
## file = cosmosis-standard-library/likelihood/planck_py/planck_py_interface.py
## use_low_ell_bins = T
## spectra = TTTEEE
## year = 2018
## 
## [consistency]
## file = cosmosis-standard-library/utility/consistency/consistency_interface.py
## 
## [camb]
## file = cosmosis-standard-library/boltzmann/camb/camb_interface.py
## mode = cmb
## lmax = 3000
## feedback = 0
## accuracyboost = 1.1
## do_tensors = True
## do_lensing = True
## nonlinear = lens
## accurate_massive_neutrino_transfers = T
## halofit_version = takahashi
## 
## [bbn_consistency]
## file = cosmosis-standard-library/utility/bbn_consistency/bbn_consistency.py
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## h0 = 0.5 0.67 0.9
## omega_m = 0.1     0.315     0.8
## omega_b = 0.03    0.048   0.07
## omega_k = -0.5 -0.04 0.5
## mnu = 0.06 0.0773 0.6
## nnu = 3.046
## num_massive_neutrinos = 3
## yhe = 0.245341
## tau = 0.01 0.08 0.1
## n_s = 0.87 0.97 1.07
## a_s = 0.5e-09 2.19e-9 5.0e-09
## w = -1.0
## wa = 0.0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## [cosmological_parameters]
## tau = gaussian 0.067 0.023
## 
## END_OF_PRIORS_INI
0.545692584258586	0.73086877057644	0.0449670254745463	0.68799922054716	0.520236319584286	0.08323454746886	0.905047177189782	4.73216791414896e-09	27.933575630235	-729676.326341986	-729648.3927663558	0.0
0.54118284898602	0.464485865437526	0.0614327599206039	-0.384767607557	0.244822729391223	0.0760965077476021	1.04468526544379	4.03453412673294e-09	28.1044774055814	-708777.509102929	-708749.4046255235	0.0
0.580948470273669	0.17809887601959	0.0376926678354159	0.368112770928791	0.357710926378405	0.040601001833279	0.891646769537075	1.82145915717623e-09	27.5239852968816	-707533.408875673	-707505.8848903761	0.0
0.592075519052777	0.527661513123382	0.0577136395744764	-0.572517194561786	0.54803839178604	0.066800004732354	1.03403309445713	3.22219655872706e-09	28.1826498584123	-682357.249339529	-682329.0666896706	0.0
0.837100704672041	0.274131345817901	0.0375638067935428	0.270367412646382	0.397498569250661	0.0587120443138019	1.03365196195578	4.00347156823163e-09	28.1177630801993	-678346.670910853	-678318.5531477728	0.0
0.630290813864806	0.547638829958409	0.0530736567419827	0.307974736426062	0.465857483476396	0.0530535360907334	1.03235294706607	4.54231448126391e-09	27.9988465904866	-678132.849810559	-678104.8509639684	0.0
0.516093645996107	0.187022485204701	0.0557328871080206	0.0433924360253537	0.13911128827412	0.0968952470853083	0.890449713470419	2.64605338275658e-09	27.337956285459	-676227.729855396	-676200.3918991105	0.0
0.627279198009253	0.765139780664563	0.050156052473888	0.874839032798344	0.353206630779977	0.0429471647175296	0.884082567585789	4.58998277414869e-09	27.6358645209656	-675231.89684294	-675204.2609784191	0.0
0.888140248242268	0.476220011443384	0.0503183870891409	0.394661379281256	0.314928609731543	0.0853923568430264	1.03696173350676	4.91580988526023e-09	27.8629534575294	-670719.78863401	-670691.9256805525	0.0
0.52360500485673	0.632697793484434	0.0689929263994745	0.865016518418786	0.233605922146797	0.0601068183351936	0.925124950146629	3.26934863788482e-09	28.1377765546723	-670652.163971695	-670624.0261951403	0.0
0.621854933086748	0.456933978371413	0.050977805619338	-0.346168477117306	0.588785280513512	0.0734613083652175	0.873304128978628	4.4011454177932e-09	28.1432278284658	-642531.577097122	-642503.4338692935	0.0
0.624374678118281	0.377569437195071	0.0624675889985312	0.87413181934446	0.578299710636768	0.0309501185384443	0.919753688281237	2.29025273071479e-09	26.9543379914131	-607818.534802473	-607791.5804644816	0.0
0.740734633160509	0.716068137118017	0.0663459568238692	0.955367645532333	0.585980275346414	0.0710604221532276	0.934792705789762	3.88699299576972e-09	28.1671044614791	-606196.857111521	-606168.6900070595	0.0
0.60208874763705	0.544933611886063	0.0410818805092236	0.999654123793913	0.0820981697396385	0.0467917322756011	0.954111042757077	3.23834828710927e-09	27.7967008165277	-598653.275120366	-598625.4784195495	0.0
0.520860577802018	0.662407696072341	0.0689318905292755	0.843168116252134	0.0621727981102149	0.0670225880363751	0.885412953162074	3.22940962984984e-09	28.1826871815576	-565731.605615584	-565703.4229284024	0.0
0.687387320662165	0.195797664382535	0.0604934352689651	0.626272340228177	0.596249734613816	0.0631232832369324	0.977956410228442	1.84383724856197e-09	28.1684826232951	-537919.20156884	-537891.0330862167	0.0
0.518368511247393	0.123179332551542	0.0415269550115213	0.290987911322932	0.543591463051417	0.0659577354426483	0.908027529528014	1.26743508110654e-09	28.8748080812214	-533340.904694946	-533312.0298868648	0.0
0.711927110259566	0.396708805178582	0.040127407416546	0.251758131746613	0.224435886222473	0.0255798136778731	0.871823712425106	3.95952703330168e-09	27.2542546600945	-529173.766663351	-529146.5124086909	0.0
0.596955885436921	0.104898985761712	0.0550902120665465	0.103313103476522	0.0794180514512364	0.0610265430328082	0.984854610396066	1.62393249919446e-09	28.1489615880609	-525105.533750584	-525077.384788996	0.0
0.748295621383068	0.719291058394337	0.0406054415143149	0.682044713706574	0.289642558378866	0.0383705291349588	0.929821356165721	4.90795317947334e-09	27.4079744293904	-520203.737378705	-520176.32940427563	0.0
0.553206061484655	0.406124666690412	0.0412513467564906	-0.0532903333736801	0.0618756392843893	0.022495829565928	0.937257575483223	4.64428204722639e-09	26.3106449548983	-489809.961358661	-489783.6507137061	0.0
0.518649174534356	0.26110745076235	0.0418684322951963	0.0607148161969298	0.549903465800989	0.0622863995402849	0.89387970830452	2.64113523533223e-09	28.1616876361186	-487338.977402607	-487310.8157149709	0.0
0.648552818850262	0.182392899108016	0.0673093934059671	0.99056880597122	0.250893108333031	0.0496638488304734	1.026843229067	1.47976026444039e-09	27.8986213713938	-484694.315088533	-484666.4164671616	0.0
0.861892623198522	0.381215698302863	0.0420952526364611	0.727470062450076	0.370364335630795	0.0529403033096196	0.905164348409969	2.96328741241466e-09	27.9958492223835	-477659.383536913	-477631.3876876906	0.0
0.796263737096253	0.501338472372436	0.056597590010399	0.515163790453213	0.397686356868851	0.0701932425895529	0.92707486090501	3.69857136067195e-09	28.1730498582907	-436418.504783818	-436390.33173395967	0.0
0.642394907677737	0.19027798563117	0.0427591777414406	0.491803186849118	0.373389097044174	0.088822719621362	0.970461825454235	1.85338720251344e-09	27.7325637586339	-432561.199584863	-432533.46702110436	0.0
0.781222117402582	0.300430388448565	0.0632225677441164	0.952387611445689	0.242292473075323	0.0163091133566786	0.999998151936863	1.84264717533713e-09	25.7539863512488	-430271.360107827	-430245.60612147575	0.0
0.761834230914212	0.403749816737416	0.0475596761619635	-0.360330120867449	0.245052297902321	0.0563551347974999	1.06646343731615	3.96618087974332e-09	28.7687335634786	-424686.629525948	-424657.86079238454	0.0
0.690223456838478	0.425664956131698	0.0470191227385401	0.83603200665456	0.516955665766531	0.0704134862102956	1.02010848901877	2.75430559550737e-09	28.1716745370505	-421720.33580474	-421692.16413020296	0.0
0.562089971538918	0.302085180038938	0.0468066643636899	-0.40680868253938	0.571328665696882	0.0500254955786977	0.890683196611146	1.1128534855607e-09	27.9103494782216	-421443.757016518	-421415.84666703973	0.0
0.597437513836179	0.522179043989696	0.0492218140008937	-0.232628007326547	0.45676658403692	0.0679341156011151	0.94442078920932	4.44061865252039e-09	28.1818629266078	-420933.466428021	-420905.2845650944	0.0
0.757965044115807	0.555292070302576	0.0502299684397677	0.418762150691871	0.247605742196408	0.0641889196514012	0.906942902505892	4.32789209739412e-09	28.1752186914754	-418550.119927551	-418521.94470885955	0.0
0.632026130425921	0.581779822073311	0.0581510737819805	-0.492379584010119	0.558355779865618	0.0553226752111868	0.938342155057958	3.6219363337022e-09	28.74695023735	-414914.733131334	-414885.98618109664	0.0
0.57388806032676	0.301494277046876	0.0629529318391336	0.306960976150502	0.105093709939076	0.0598796743607954	0.958828976563324	2.30238808117473e-09	28.8279151494626	-413669.8396591	-413641.01174395054	0.0
0.748846901692732	0.11401812034158	0.0456790481902096	0.511234813552086	0.575161938825209	0.0918900156335576	1.05619516756649	1.50435223971425e-09	27.5971367391952	-393234.391993041	-393206.7948563018	0.0
0.79522893302859	0.24166553905519	0.0404547195087328	0.522137833096578	0.503313542791984	0.0787245994772138	0.894039923662625	2.31664926345116e-09	28.0527573869624	-385764.751525514	-385736.698768127	0.0
0.558696730893616	0.629281851272484	0.0572842550219214	-0.282508689830512	0.117295890727073	0.0506807584044009	0.985028238879547	4.38315518123557e-09	28.6241168422346	-383663.034335861	-383634.41021901876	0.0
0.684079887232872	0.398250126858521	0.0332740610895956	0.841886558863156	0.595277713111137	0.0799641820157422	0.965669649849269	2.76575779068189e-09	28.0238313166068	-383453.999239589	-383425.97540827235	0.0
0.694221883858777	0.649702834438919	0.0301026480456468	-0.503152172388886	0.473986312986753	0.0669674293164872	0.938601665914665	3.71761273184215e-09	28.1826866611133	-380932.427709877	-380904.2450232159	0.0
0.72367704272954	0.139508503908754	0.067599665092673	0.468333484472915	0.231937185439318	0.0876676522263688	1.06205175858607	1.49405501858073e-09	28.4720996377973	-378800.463654429	-378771.9915547912	0.0
0.540757843905155	0.694413492763269	0.0658293260096925	-0.499916111734409	0.204872969573054	0.0377520356098967	0.928848554790166	3.62941923333675e-09	27.37414000694	-378140.000278544	-378112.626138537	0.0
0.519765111489881	0.62385317123924	0.0347527561183416	-0.519136191183129	0.103095611223233	0.0960560760297403	0.911645989907293	2.14237790638561e-09	27.3847145501524	-376987.068389981	-376959.68367543083	0.0
0.876824954914277	0.2760817763945	0.033012062165392	-0.202787686593284	0.490014079994541	0.0690589582163784	1.02104545766447	4.45030800799782e-09	28.1786807555487	-376487.023793517	-376458.8451127614	0.0
0.721067813239609	0.147992105246865	0.0671770434259221	-0.0259745735522359	0.362962994441109	0.0749452035261538	0.891486334201449	3.4522804685512e-09	28.8161691930697	-369626.432034242	-369597.61586504895	0.0
0.507025358230565	0.743855780081099	0.0674831231156391	-0.168536128214228	0.458451834663199	0.0432401669511591	0.957730026412726	4.57097666557803e-09	28.3422529289517	-367697.624419442	-367669.2821665131	0.0
0.771768358384682	0.166895744997464	0.032402812893037	0.436414796375792	0.166356636027567	0.0422431056375035	1.02587121050932	1.79811379738077e-09	27.6033834875534	-365577.916353721	-365550.31297023344	0.0
0.628735767173176	0.517142219495182	0.0594423358674565	-0.457547989248304	0.421337452813459	0.0379281828811554	1.00071582092226	2.93757247277459e-09	28.076996894847	-360320.478854384	-360292.40185748914	0.0
0.508527902363312	0.548055363349284	0.0518799779974359	0.29235334496516	0.469802305204562	0.0911752601507715	0.929650690025213	3.24515640142507e-09	27.6302838799147	-355207.291777306	-355179.6614934261	0.0
0.577283292998595	0.202178501120808	0.0688185831646323	-0.336787456926641	0.5557701477839	0.0330883589251562	1.050282172516	7.51560339637335e-10	27.0957317088074	-351169.078220654	-351141.9824889452	0.0
0.788577235831835	0.373745419689082	0.0423771575875242	0.303651709954197	0.56117359387134	0.0728890549309517	0.978869987056338	3.56808736185105e-09	28.8430551014744	-349184.245986725	-349155.40293162357	0.0
0.666063033555304	0.515764667790239	0.0568265945120441	0.194886569073492	0.160051106394172	0.0289378959165469	0.997230309065883	4.03725487590246e-09	26.8133835359619	-347910.773776015	-347883.960392479	0.0
0.538592553177241	0.501713389225214	0.0498725969401066	-0.0306991112638351	0.156241775805582	0.0456082854446367	0.935120003310058	4.68684390573958e-09	27.7501683333546	-341822.655798272	-341794.90562993864	0.0
0.758602446773335	0.296603531309502	0.0335585946294927	0.382140654469619	0.578898111394933	0.0630408867868982	0.947131675243409	2.84043834643053e-09	28.861019553786	-334253.293599312	-334224.4325797582	0.0
0.64924526117916	0.429395483037846	0.0626465187664168	-0.432773615546806	0.431903866912542	0.0804355187321789	1.04695271954631	2.58693532248148e-09	28.0120703069041	-329767.753007263	-329739.7409369561	0.0
0.809862376374731	0.411387452140442	0.0305696955909925	0.446029793054376	0.237222378874025	0.0389793874875659	1.01728375192911	3.39880987492867e-09	28.1337226273797	-325727.787730121	-325699.65400749363	0.0
0.664379528937049	0.749345870773288	0.0518579829463092	0.622616464213129	0.494809127902521	0.0652471351575559	0.958950787944139	3.8985677782806e-09	28.1797835663057	-316400.596125491	-316372.4163419247	0.0
0.560023536202508	0.689513602410856	0.0633531760219088	-0.271120974685612	0.184952914417447	0.0546131854531222	1.04292407454611	4.40871652711768e-09	28.03766575963	-311334.354670099	-311306.31700433936	0.0
0.89225115460036	0.238882465556187	0.0479688605769316	0.718108055801697	0.246156999244299	0.0526638101129947	1.0361864928903	1.71832847021447e-09	27.9884283627892	-309357.934414562	-309329.94598619925	0.0
0.666218016285623	0.143914847622535	0.0565863761263314	0.188141593044358	0.474392916594536	0.070392018654079	0.90158296962794	1.48340979359835e-09	28.8649598060398	-301463.200051214	-301434.335091408	0.0
0.70919807338907	0.52099209758374	0.0389450871988796	0.383440043134749	0.406018611487418	0.0593282251976189	0.872845856020924	3.7840691876555e-09	28.8202052331959	-298157.613813292	-298128.7936080588	0.0
0.62484836975011	0.563233200532655	0.061371913356941	-0.419614920633845	0.149150845160142	0.0475810227521879	1.04627246069584	3.76349024184562e-09	28.5194107636944	-297404.908406252	-297376.3889954883	0.0
0.683738052972197	0.658655929719407	0.0336775934152585	0.886960877520769	0.174131824829263	0.0910645160767081	0.996537376106778	3.72738225578933e-09	27.6353332838385	-296365.230492684	-296337.59515940014	0.0
0.512401626299945	0.423783033001949	0.0393714940479755	-0.499802241061215	0.532345382659624	0.0437534086836649	0.949969426855057	8.70625145846024e-10	28.3650560089896	-294565.41917065	-294537.05411464104	0.0
0.755685912287832	0.415673406289134	0.0490268841107178	0.3627576089375	0.394367299908781	0.0228967197315205	0.97202603366412	2.93322196257807e-09	27.0373666681471	-293810.609966308	-293783.5725996398	0.0
0.755157748004394	0.724096370347561	0.0335539752656023	0.821740338014662	0.249384710911458	0.0544296200836152	0.884249521216768	4.19053193515512e-09	28.0333356304963	-293470.652944991	-293442.6196093605	0.0
0.6743161817873	0.236544162185605	0.0301568948173314	-0.140483388476974	0.318730932376994	0.0696490784446405	0.927271982363206	2.41663322418179e-09	28.8692019364214	-289808.1154967	-289779.2462947636	0.0
0.785836328293559	0.517225431497515	0.0556122794405872	0.261574407325043	0.476628063889769	0.0773635718023752	1.03052095284111	4.23026483908613e-09	28.0811719544464	-288223.461939986	-288195.3807680315	0.0
0.712933443854941	0.483986673275032	0.0558151548343185	-0.373284635353512	0.226510819527985	0.0728036908321656	0.955898371736347	4.06588291728202e-09	28.8439985236903	-287295.697899864	-287266.85390134034	0.0
0.845461626790403	0.496881387337102	0.0529443503179277	-0.439655343294922	0.541324721754787	0.0530893490614881	0.908006944624899	4.07156717921979e-09	28.6929367257151	-281123.596463197	-281094.9035264713	0.0
0.630236026796719	0.44687929374751	0.0506262939140388	0.303729676314977	0.0957714375814909	0.0788128442345123	0.879263034538881	3.14333430658897e-09	28.7439413765887	-279790.829456037	-279762.08551466046	0.0
0.838377125838716	0.385204788515547	0.0485589715520948	-0.342613426848194	0.118243433246367	0.0635363433049815	0.909060668723403	3.52072535110934e-09	28.1713484221232	-279334.170140819	-279305.99879239686	0.0
0.529947910404391	0.201661848626516	0.0631032332941197	0.341449418939736	0.16185129080861	0.0611705041192136	0.954676454575246	1.30708343874857e-09	28.8437147855535	-276776.459585593	-276747.6158708075	0.0
0.504253887715177	0.501470757504146	0.0689118911815046	-0.18760006826361	0.426744579823884	0.0641534536261179	1.0697651455426	3.43071372199811e-09	28.1750290378531	-276476.381173187	-276448.2061441491	0.0
0.612686022885223	0.298740528957864	0.0451736715328047	0.563846197934897	0.280307763700666	0.0750667006986123	1.00377736073951	1.92731510921605e-09	28.1211832591175	-273322.426055606	-273294.30487234687	0.0
0.683479153041452	0.627573483250536	0.0376769910792804	0.250924305485808	0.538912730919945	0.028320158873471	0.989273419689289	4.77688993388772e-09	27.4617232096089	-272925.958788468	-272898.4970652584	0.0
0.530977593763941	0.694531551668563	0.0642626404491386	0.0975724911419349	0.290671374193705	0.0445698867137389	0.915616900836466	4.54596031640174e-09	27.70715838022	-270987.495346255	-270959.7881878748	0.0
0.707789864670166	0.4525520300432	0.0434178600872838	-0.580826120737498	0.221710257615854	0.0310052505645081	0.902803108716107	1.08060540139476e-09	26.9580922130278	-260157.077438691	-260130.11934647796	0.0
0.837194227182212	0.293780865608233	0.0519563173170473	-0.387727669176305	0.451835298694016	0.0477903223347812	0.959462730302277	1.45964552096101e-09	28.5270525041003	-257879.660722431	-257851.1336699269	0.0
0.583174839066443	0.78908109555911	0.0569908996387675	-0.498002726591034	0.244485099674837	0.075845090561038	0.936595028122078	4.28067540333338e-09	28.801888126944	-256565.287335275	-256536.48544714806	0.0
0.782578571054764	0.507439147234927	0.0501237299785764	0.619017701381502	0.336510477060836	0.0285753315593911	1.04888825910979	2.66949821958903e-09	26.7871724040988	-255730.665203785	-255703.8780313809	0.0
0.824422148398014	0.56477378199744	0.0574627315992643	-0.49587737636132	0.562317577005076	0.0647433233777383	1.05675975512587	4.35362348187532e-09	28.1778742522966	-255492.138850127	-255463.9609758747	0.0
0.764562267375448	0.615698405987618	0.0310231628533892	0.941790779657002	0.451093526517512	0.0654748383986453	0.914561851401305	3.44529198636642e-09	28.1804890646475	-254266.857010895	-254238.67652183035	0.0
0.659005911800949	0.731126522496743	0.0504324970762812	-0.66944371219925	0.443457337125836	0.0812963090709809	1.02622453105187	2.87195186553308e-09	27.9895076514691	-253366.911764689	-253338.9222570375	0.0
0.625108833276923	0.596924860441615	0.0650407029516619	-0.284042836254397	0.155951526689647	0.0369797175564645	0.870566488125647	4.40622517331588e-09	27.3308754161792	-251421.271365309	-251393.94048989282	0.0
0.56953358927077	0.361011802710199	0.0537199125856306	0.417361924685259	0.34414051359053	0.0414702372526199	1.01249692289396	1.99593931254162e-09	27.566649113771	-248448.745952972	-248421.17930385823	0.0
0.883484115180793	0.493069058033367	0.0490623240933594	0.510060245474883	0.246462762149553	0.0945810701178516	0.978031688845536	3.10257819694272e-09	27.4636749711356	-239730.799277098	-239703.33560212687	0.0
0.518182070442213	0.621284234481953	0.0556905948025992	-0.0506173406897915	0.485891193653218	0.0371048820056376	1.05063996971267	4.16459165761525e-09	28.0311107612881	-239316.917324443	-239288.88621368172	0.0
0.751003021508799	0.498211087330899	0.0488284818253044	-0.512576584054989	0.132663069769363	0.088819596038843	1.00480177345187	2.43685041336807e-09	27.7326926058686	-236938.933049992	-236911.20035738611	0.0
0.815109301586856	0.477669279062078	0.0395208033303531	0.748781727908328	0.581366383563597	0.0364906682665014	0.896159435740857	2.61618230730232e-09	27.3028962433673	-235148.886540355	-235121.5836441116	0.0
0.628187414870117	0.784143382732389	0.067615087511689	-0.580437758699149	0.165921446449577	0.0862926518710583	0.994036460153155	4.27031001728583e-09	27.8308857581186	-234383.521755543	-234355.69086978488	0.0
