#cosmological_parameters--h0	cosmological_parameters--omega_m	cosmological_parameters--omega_b	cosmological_parameters--mnu	cosmological_parameters--tau	cosmological_parameters--n_s	cosmological_parameters--a_s	prior	like	post	weight
#sampler=polychord
#n_varied=7
#module_0=consistency 1.1
#module_1=BBN-Consistency 0705.0290
## CITE Comp.Phys.Commun.178:956-971,2008
#module_2=camb 2.0
## CITE http://arxiv.org/abs/1201.3654
## CITE http://arxiv.org/abs/astro-ph/9911177
#module_3=pantheon #name from ini file
#module_4=planck_py 1.0
## CITE Phys. Rev. D 100, 083502
## CITE https://doi.org/10.1051/0004-6361/201936386
## CITE https://doi.org/10.1051/0004-6361/201526926
#timestamp=2023-10-19T12:15:56.169023
#platform=Linux-5.14.21-150400.24.81_12.0.86-cray_shasta_c-x86_64-with-glibc2.31
#platform_version=#1 SMP Wed Aug 30 20:32:41 UTC 2023 (dcbc95a)
#uuid=8610a05f11b04848b67b941c1cac7d8b
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=
#live_points=500
#feedback=3
#resume=True
#polychord_outfile_root=flcdm_SN+planck
#base_dir=/global/cfs/cdirs/dessn/ryancamo/chains/polychord/
#compression_factor=0.36787944117144233
#max_iterations=-1
#num_repeats=60
#nprior=-1
#random_seed=-1
#tolerance=0.01
#log_zero=-1000000.0
#boost_posteriors=10.0
#weighted_posteriors=True
#equally_weighted_posteriors=True
#cluster_posteriors=True
#fast_fraction=0.1
## START_OF_PARAMS_INI
## [runtime]
## sampler = polychord
## root = /global/cfs/cdirs/dessn/ryancamo
## likelihood_only = T
## 
## [emcee]
## walkers = 27
## samples = 7000
## nsteps = 10
## base_dir = chains/emcee
## 
## [polychord]
## base_dir = /global/cfs/cdirs/dessn/ryancamo/chains/polychord/
## resume = True
## feedback = 3
## fast_fraction = 0.1
## live_points = 500
## num_repeats = 60
## tolerance = 0.01
## boost_posteriors = 10.0
## polychord_outfile_root = flcdm_SN+planck
## 
## [test]
## analyze_fast_slow = F
## save_dir = output/
## 
## [output]
## format = text
## filename = output/DATA_flcdm_SN+planck.txt
## 
## [pipeline]
## modules = consistency bbn_consistency camb pantheon planck
## priors = planck_tau_prior.ini
## extra_output =
## quiet = T
## debug = F
## timing = F
## fast_slow = T
## first_fast_module = pantheon
## values = values_flcdm_SN+planck.ini
## 
## [planck]
## file = cosmosis-standard-library/likelihood/planck_py/planck_py_interface.py
## use_low_ell_bins = T
## spectra = TTTEEE
## year = 2018
## 
## [pantheon]
## file = desy5sn.py
## likelihood_only = T
## data_file = SNDATA/1635/hubble_diagram.txt
## covmat_file = SNDATA/1635/covsys_000.txt
## 
## [camb]
## file = cosmosis-standard-library/boltzmann/camb/camb_interface.py
## mode = all
## feedback = 2
## zmin_background = 0.0001
## zmax_background = 2.5
## nz_background = 50000
## lmax = 3000
## accuracyboost = 1.1
## do_tensors = True
## do_lensing = True
## nonlinear = lens
## accurate_massive_neutrino_transfers = T
## halofit_version = takahashi
## 
## [consistency]
## file = cosmosis-standard-library/utility/consistency/consistency_interface.py
## 
## [bbn_consistency]
## file = cosmosis-standard-library/utility/bbn_consistency/bbn_consistency.py
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## h0 = 0.5 0.67 0.9
## omega_m = 0.1     0.315     0.9
## omega_b = 0.03    0.048   0.07
## omega_k = 0.0
## mnu = 0.06 0.0773 0.6
## nnu = 3.046
## num_massive_neutrinos = 3
## yhe = 0.245341
## tau = 0.01 0.08 0.1
## n_s = 0.87 0.97 1.07
## a_s = 0.5e-09 2.19e-9 5.0e-09
## w = -1.0
## wa = 0.0
## 
## [supernova_params]
## m = 0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## [cosmological_parameters]
## tau = gaussian 0.067 0.023
## 
## END_OF_PRIORS_INI
0.678503149204477	0.20290034488402	0.0687800118048475	0.234933594593043	0.0683165949419299	0.938396706820791	3.54285792393456e-09	28.740665056429	-434603.06586422	-434574.3251991636	0.0
0.566052165404773	0.322531680855338	0.0548357977367934	0.332341217571076	0.0216853342926925	0.944198575318473	3.66908915425204e-09	26.8014538031928	-421290.487794648	-421263.6863408448	0.0
0.577682376224985	0.190029853434184	0.0643279885236096	0.589355586365855	0.0553640271103768	0.944446540602808	2.52604399188813e-09	28.6143300442863	-420510.396079972	-420481.7817499277	0.0
0.583999698244656	0.210036583722678	0.0308882592638052	0.270308219275694	0.0101089480263317	0.938273504075181	2.75994772260877e-09	25.6831429652858	-379780.8821063	-379755.19896333467	0.0
0.54564662514565	0.412708375753939	0.0475878808477075	0.0932979292278047	0.099973352341226	0.896062092789836	4.77203013436855e-09	27.7146645437848	-366565.668351132	-366537.9536865882	0.0
0.593643584848156	0.432098125728105	0.0435427158745155	0.460989290594526	0.0153979399376613	1.0548998681494	4.42832628122917e-09	26.2255051505347	-362783.521287482	-362757.29578233144	0.0
0.715524718373252	0.154621531029439	0.047913389759675	0.499210033243829	0.054545327119381	0.935898605239641	3.13784734995988e-09	28.5956882565026	-361516.95397101	-361488.3582827535	0.0
0.539220324430632	0.480707079384558	0.0608312311087496	0.457751989266414	0.0607765794172292	1.00882133814947	4.58798358451778e-09	28.705695735532	-354146.175894807	-354117.47019907145	0.0
0.74196012113662	0.307907005454023	0.0314085168051588	0.395174402735746	0.0437188320671203	0.907529405228423	4.75938658532927e-09	28.2300040374518	-342876.497039232	-342848.26703519456	0.0
0.561126831206754	0.275979090992739	0.0546942755135572	0.446022685659542	0.070205209577266	1.03942506476446	3.24957095664927e-09	28.7325932736378	-342741.928981332	-342713.19638805836	0.0
0.638745813627737	0.157207328655932	0.0569191504797108	0.473411755176903	0.0897788726225963	0.956850199614179	2.60300161216838e-09	28.2518714687963	-336755.133355491	-336726.8814840222	0.0
0.629588863404702	0.310237412056152	0.0442897315749073	0.111239119558707	0.0722469968709493	0.88179282942018	4.54094207128739e-09	28.716281735141	-332937.670557824	-332908.95427608886	0.0
0.632395376998066	0.515976144274581	0.0558478006235966	0.345353100434088	0.0219995871247511	1.0446906676259	4.82370941870625e-09	26.8282796720228	-321529.200034099	-321502.371754427	0.0
0.550016468682873	0.364784461538328	0.0385819486916456	0.490755012851842	0.0953594785510222	0.873819945269422	4.23362364184737e-09	27.9821332970294	-316468.336387641	-316440.35425434395	0.0
0.527512106363175	0.301608633381362	0.0607562714799078	0.402329227503423	0.0516609027449567	1.06430441421357	2.86925311409867e-09	28.5199141279237	-316168.189860456	-316139.66994632804	0.0
0.516058749344793	0.23394398495094	0.0533466037238406	0.382305416423434	0.0690651740799194	0.975337897586999	2.3845983858994e-09	28.7382723137643	-309162.940234196	-309134.20196188224	0.0
0.792730631099059	0.32219840925326	0.0416157781442498	0.355541436337255	0.0499945989906564	0.971143561621778	4.96230743506817e-09	28.4689729569512	-295409.559036166	-295381.09006320906	0.0
0.631037719126888	0.526175343075183	0.0519252476168153	0.312793721827881	0.0510557425818342	1.04232250083953	4.95509809425264e-09	28.5020205173216	-289624.537712113	-289596.0356915957	0.0
0.523731505448817	0.586276406156026	0.0516477227043232	0.29798732303375	0.0609293297262911	0.957839425964635	4.63489711007494e-09	28.7074707130159	-266801.605711003	-266772.89824029	0.0
0.622689161372347	0.179291756211489	0.0365583820121629	0.322357618793153	0.0681000777226518	0.969185775081552	2.68380513450057e-09	28.7411596228233	-264602.273404054	-264573.53224443115	0.0
0.596173112723356	0.454866659490027	0.0638445782555509	0.403303892603728	0.0716825638436921	0.96714383231903	4.7783596952956e-09	28.7215790621859	-263543.913695436	-263515.1921163738	0.0
0.745589468160142	0.415088681209238	0.0319356648114938	0.574149618865348	0.0482524988554314	0.878084025693457	4.72279318830861e-09	28.4101023183151	-253384.34684061	-253355.9367382917	0.0
0.554909461491503	0.621882404710843	0.0312535461374371	0.567359072988888	0.0700565035045611	0.904318268192291	4.81413240763973e-09	28.7334733821073	-246385.904518591	-246357.1710452089	0.0
0.614933425728202	0.205391938915143	0.0452091537217496	0.428481134485601	0.0740762938541729	0.883762233100546	2.77417613684336e-09	28.6949745909569	-243049.704678549	-243021.00970395803	0.0
0.740890649400727	0.167605742728231	0.0331101995473637	0.409087959197321	0.0444145928586158	0.96370181047986	3.39974224071139e-09	28.260166763895	-239677.124710313	-239648.8645435491	0.0
0.730474718586458	0.505788049762351	0.0503928491699334	0.337914840239868	0.0460956152852259	0.993765400323529	4.95670762123303e-09	28.3292663058976	-233316.681090724	-233288.35182441812	0.0
0.63679760275663	0.468073119070808	0.0408448166463208	0.308489779765395	0.0692695263317501	0.885075423409993	4.78451562212854e-09	28.7374350682159	-226627.075371899	-226598.3379368308	0.0
0.512475724799114	0.430684185051639	0.0658440595520036	0.529656799710765	0.0838728794575991	0.976003549071636	3.54098561162517e-09	28.473216437384	-225192.296131327	-225163.8229148896	0.0
0.744375960051796	0.355361606154493	0.0674826480229395	0.340272939927838	0.0376804968071929	0.947326701739348	4.73446012399833e-09	27.9297956374952	-223831.923818018	-223803.9940223805	0.0
0.67459267240218	0.240502266552378	0.0319260063917801	0.499182050513707	0.0921181171949638	0.927949719388222	3.98882055378366e-09	28.1459709267703	-219729.939675734	-219701.79370480723	0.0
0.751712888916581	0.319007932017901	0.0483389690403668	0.558216979338819	0.0142021521112611	1.02651523345635	4.0834497213705e-09	26.1075087998682	-210349.613296037	-210323.5057872371	0.0
0.608933240905427	0.281439183033359	0.0347026734350703	0.211791242624051	0.0363452894148168	0.908253695395568	3.33713871538997e-09	27.8541075339146	-209344.643218946	-209316.7891114121	0.0
0.508209393949132	0.311719522017276	0.0692443779178249	0.506107219957158	0.0491031527999303	1.04663340341529	2.33541472497082e-09	28.4395651344426	-208994.388281438	-208965.94871630357	0.0
0.591945254597184	0.392567554393111	0.0686562178623531	0.162645792481136	0.0784959646191828	1.06629359607509	3.9804608702769e-09	28.6173911620203	-202102.185333203	-202073.56794204097	0.0
0.826965866737254	0.496442588319355	0.0426326069963891	0.141390296169483	0.0581752466612988	1.04301267288445	4.99448438604397e-09	28.6686963898431	-201980.740107518	-201952.07141112816	0.0
0.61667080890565	0.193498704068242	0.0338725809286656	0.430374284729115	0.0550721908142123	1.01085278678691	2.56662351821999e-09	28.6078302646223	-201208.690104309	-201180.08227404437	0.0
0.61424020857542	0.722268075977807	0.0379983961040978	0.163252324820862	0.0770784831224364	1.04905529732871	4.97255521606326e-09	28.6462960585007	-200952.299164081	-200923.6528680225	0.0
0.635885183704855	0.53784468078976	0.064879727887598	0.357859778935275	0.0767322214520254	1.01958717340966	4.89770272265066e-09	28.6527796952284	-198573.158520765	-198544.50574106976	0.0
0.753825824882735	0.435395726382221	0.0392405975498044	0.536369496729823	0.0933031397033165	1.03750029503003	4.76171350761285e-09	28.0883760809932	-198031.716326763	-198003.627950682	0.0
0.538316119977122	0.129781850206033	0.0547452356117268	0.557171097144151	0.06464780510732	0.923533728539125	1.47034250400545e-09	28.7370739424667	-197826.505814927	-197797.76874098452	0.0
0.757677723283038	0.499329926361723	0.04375273686628	0.213188706523943	0.0757981089307168	1.00910459755955	4.99475592000109e-09	28.6691401996089	-197824.238440065	-197795.5692998654	0.0
0.661413209218146	0.436147584088749	0.0343045888925032	0.579595482613842	0.0461714679715033	1.06195312247061	4.01488220922716e-09	28.3322583227607	-192941.023229643	-192912.69097132023	0.0
0.534240114259348	0.795103321806675	0.0328553533595661	0.445576167341485	0.0883041534537324	1.03651885763784	4.87167881222205e-09	28.3133176725546	-191930.962352262	-191902.64903458944	0.0
0.82162457166996	0.220663921709263	0.0422405033132881	0.0996327839012817	0.0847207181832482	1.05997663845659	4.42355981363825e-09	28.4454945170254	-189189.125024298	-189160.679529781	0.0
0.711507822299734	0.339751644262151	0.049247825670766	0.225412104037341	0.0958188223594471	0.929119004779637	4.81550926910978e-09	27.9573086292605	-189142.768499738	-189114.81119110875	0.0
0.510049145033164	0.479269444211704	0.0572122770659517	0.238672208355637	0.0612730979932485	0.979261282843205	3.56350768318704e-09	28.7113040126163	-187965.23768865	-187936.52638463737	0.0
0.752077789686282	0.534544922913412	0.0537137797414389	0.212836156061086	0.0660006599414965	1.00940035842762	4.95414856592379e-09	28.7413595192726	-184023.630340178	-183994.88898065872	0.0
0.550148318339376	0.787099511143626	0.0659153217216236	0.123100902023743	0.0458551173539627	0.965926561337757	4.71036760847474e-09	28.3197079298944	-181313.500888794	-181285.1811808641	0.0
0.720170045815399	0.376817409778363	0.0364191282565658	0.500416574927056	0.0538805644256854	1.03293987990124	4.0573468709664e-09	28.5796195294465	-180565.551296717	-180536.97167718754	0.0
0.527090982741746	0.164824057234279	0.0620838116666166	0.387929669651546	0.0795330236252312	1.01922820047745	1.70021654622904e-09	28.5938377795391	-179638.255635317	-179609.66179753747	0.0
0.53982000324251	0.48953700396744	0.0694353023766214	0.552385244461153	0.0389494625035468	1.02055269494664	3.64621806915586e-09	27.9986052912127	-178901.797229462	-178873.7986241708	0.0
0.69201854857267	0.545797880071608	0.0310807269179218	0.282918498554891	0.0779451056766402	1.0516118179043	4.49641564192307e-09	28.6290753437336	-177489.551633101	-177460.92255775727	0.0
0.653784440124596	0.64596371063346	0.0301390381395864	0.585181851801743	0.0971496546736444	0.880665471732558	4.97485501335032e-09	27.8831336247665	-177166.914336308	-177139.03120268323	0.0
0.550411967795848	0.832430175292397	0.0397541788137233	0.43612480769317	0.0908963791703673	1.06190649253635	4.85460355747829e-09	28.2025709966815	-176713.065427601	-176684.8628566043	0.0
0.523364911242355	0.551218191266278	0.0610789247509089	0.321387341205323	0.0881765594966646	0.932164719639143	4.25427067720636e-09	28.3184408126911	-175717.041435136	-175688.7229943233	0.0
0.530124116462917	0.215344012652404	0.0601376614231428	0.372106967966111	0.067948295428946	0.900299529591965	1.85265361697688e-09	28.7414534855599	-175570.694931959	-175541.95347847344	0.0
0.691262057375866	0.169431623453089	0.0612981767063884	0.483114060275124	0.0746024491132494	0.991570844964554	2.41183533259266e-09	28.6876746875458	-171735.347742756	-171706.66006806848	0.0
0.845026271972539	0.133746023298422	0.051071285884153	0.272035171437935	0.0882699122084296	0.928680591656225	3.0918167806461e-09	28.3146955449798	-171650.749552058	-171622.43485651302	0.0
0.77081267961455	0.397680878340269	0.0399099604752388	0.562143431539796	0.0669787277965907	0.984684751797622	4.36145338518819e-09	28.7423030240419	-170722.057754558	-170693.31545153394	0.0
0.523709099995732	0.312791047256582	0.060392125163206	0.235582615926627	0.0531560488598689	1.01515436501039	2.39587866791158e-09	28.5611550744543	-170162.624935273	-170134.06378019854	0.0
0.502600203501125	0.889967951467131	0.0589954612166413	0.0858355800043139	0.0694155608803203	0.971403003014603	4.75574898820487e-09	28.736788390904	-168969.343956309	-168940.6071679181	0.0
0.844779226129741	0.113100553554993	0.0318072462125361	0.155769888095884	0.0852406326905066	1.05220808359788	3.14025954081933e-09	28.4278226568932	-166622.891655418	-166594.4638327611	0.0
0.626478765601255	0.489340499864437	0.0488502416559699	0.304800003950752	0.0740680526243841	0.880383981280144	4.55751963027298e-09	28.6950847675254	-164664.801835105	-164636.10675033747	0.0
0.603579940214828	0.352008138177864	0.0320611848674041	0.262104043285406	0.0629828002260774	0.871125248228791	3.73648254291794e-09	28.7270502437801	-163879.972074631	-163851.2450243872	0.0
0.509278807801014	0.344288472711208	0.0661353534583771	0.404369453637546	0.0766012257656121	1.05323449643616	2.49152349183027e-09	28.6551734553315	-158568.674882392	-158540.01970893666	0.0
0.895444561655382	0.71961298233862	0.0498081050531279	0.402755491925714	0.0610642595485069	0.94123835726956	5.15198640244665e-10	28.7090019255534	-158525.053223704	-158496.34422177845	0.0
0.854405708481053	0.44367848324028	0.0527838020313645	0.250218296666984	0.0454039836437596	0.938220899407025	4.6027920943766e-09	28.3014831091531	-156703.433118031	-156675.13163492185	0.0
0.791188924504672	0.578666740129468	0.0324091950210323	0.425933401794124	0.0764983418929523	0.931966352887226	5.04908997356544e-10	28.6570307686461	-155026.05857199	-154997.40154122136	0.0
0.580470348867843	0.37520398944449	0.0428381824894967	0.45106646408422	0.066593348473948	1.06417396424446	3.60680211321347e-09	28.7421471516818	-154740.366729339	-154711.62458218733	0.0
0.61366165942746	0.403583879375219	0.0622029422727395	0.34875360726181	0.0282914854278397	0.923178502238252	3.76446489068489e-09	27.3260944721737	-154330.538939047	-154303.21284457482	0.0
0.512983704653642	0.80790376974068	0.0485037284619633	0.128788733960034	0.0624864549345284	1.06016551327194	4.34502922663113e-09	28.7230481690784	-153400.899301255	-153372.17625308593	0.0
0.695467606763654	0.754697891586121	0.0690129344888165	0.325671619481286	0.0640507430064963	1.0292591066111	4.95272274426555e-09	28.7340821693093	-153394.811196542	-153366.0771143727	0.0
0.819591742852547	0.243208420548222	0.0380011348966485	0.225032052743967	0.0970366692181824	1.05531537215906	4.24268685872685e-09	27.8895610153312	-152515.186859129	-152487.29729811367	0.0
0.682204979120018	0.594239921269594	0.0376503257712403	0.241672293368619	0.0463455002855926	1.01279831029757	4.21651121971161e-09	28.3390819409173	-151325.685623743	-151297.34654180208	0.0
0.584867512332176	0.861133176212537	0.0406659561387475	0.304186982444139	0.0665965631875633	1.06983511585443	4.56516273600022e-09	28.7421496131204	-150391.418833489	-150362.67668387588	0.0
0.826464609211288	0.835664056401482	0.0536182753892339	0.424307062393931	0.0971594703345863	0.958163584800557	6.87172245581202e-10	27.8825741031003	-147517.700547794	-147489.8179736909	0.0
0.624824428834327	0.582914168612705	0.0655539671459373	0.587609250713913	0.0528938996305942	1.0457450761686	4.25300528083549e-09	28.5542296638102	-145796.617992946	-145768.0637632822	0.0
0.77792833089715	0.680298744724167	0.0640688353696387	0.505432334228264	0.0506301043402027	0.953228355799407	4.83480147500333e-09	28.4890203856619	-144789.942243161	-144761.45322277534	0.0
0.732188378898635	0.520585516241921	0.0413565135307299	0.521394745740385	0.0503686543815957	0.953119648702331	5.02255718171069e-10	28.480865212537	-144697.039585779	-144668.55872056648	0.0
0.713344334343161	0.738682158615262	0.0338475055751587	0.158051666835548	0.0366522697711798	1.06484989261346	4.48006128346307e-09	27.8718074876198	-143040.509852497	-143012.63804500937	0.0
0.767032898448923	0.132399420655806	0.0360346118912162	0.112608456355515	0.0532444546397483	0.968678814663692	2.55769849159797e-09	28.5634612701182	-142648.255908206	-142619.69244693586	0.0
0.882249678126088	0.757359089748026	0.0463738216569831	0.376567317591731	0.0163872772619788	0.938816450733275	6.7579582102461e-10	26.3210863411977	-141516.842440299	-141490.5213539578	0.0
0.826947868964897	0.303525963232887	0.0525975504251733	0.117882235833802	0.0458613753509735	0.995884382050068	4.21747243618017e-09	28.319958033923	-140825.705055732	-140797.38509769808	0.0
0.613368661451166	0.252501813442099	0.031635847848438	0.312617975941596	0.0881476060971045	0.92492477146034	3.1217891005042e-09	28.3195990626698	-140052.485164854	-140024.16556579134	0.0
0.841192174645366	0.328515398640799	0.0488540774657004	0.401233096371429	0.0516416454520777	0.997967812256156	5.13972650007317e-10	28.5193553851827	-138772.577093528	-138744.05773814282	0.0
0.607587545844132	0.599490758689195	0.0631478932892769	0.544692512916594	0.0481618748737173	0.901636893738932	4.35474662018499e-09	28.4068828862661	-137640.652000191	-137612.24511730473	0.0
0.538883371728504	0.786359042094503	0.032388259272295	0.274576272505564	0.0712132637890181	0.984748109319131	5.52343362031018e-10	28.7255250096287	-137577.729072139	-137549.00354712937	0.0
0.748935270946981	0.67068040037866	0.0650028576930049	0.332656992661387	0.0942302568287005	1.01106694103908	6.87108035773871e-10	28.0414651842968	-136654.042476796	-136626.0010116117	0.0
0.766599541693267	0.347025640641871	0.0439992414418141	0.0821999449224857	0.0491369319524665	0.880119439630816	4.17713628060191e-09	28.4407068543215	-134898.22194933	-134869.7812424757	0.0
0.820947157061486	0.644102466956329	0.0373581347118682	0.325157109036825	0.0782772220678044	0.944774533382566	7.85367894895685e-10	28.6220995409985	-134493.976420341	-134465.3543208	0.0
0.620991848440146	0.495404987642929	0.0666916206075717	0.32105993246496	0.0603380836400584	1.00914075857733	4.18531291771128e-09	28.7003553141362	-133802.775783369	-133774.07542805487	0.0
0.599045732584421	0.667596709092367	0.0497324448767037	0.557041608246909	0.0962665808954671	0.954752600098024	5.97581672540378e-10	27.9327261764008	-133039.257943516	-133011.3252173396	0.0
