#cosmological_parameters--h0	cosmological_parameters--omega_m	cosmological_parameters--omega_b	cosmological_parameters--omega_k	cosmological_parameters--mnu	cosmological_parameters--tau	cosmological_parameters--n_s	cosmological_parameters--a_s	prior	like	post	weight
#sampler=polychord
#n_varied=8
#module_0=consistency 1.1
#module_1=BBN-Consistency 0705.0290
## CITE Comp.Phys.Commun.178:956-971,2008
#module_2=camb 2.0
## CITE http://arxiv.org/abs/1201.3654
## CITE http://arxiv.org/abs/astro-ph/9911177
#module_3=pantheon #name from ini file
#module_4=planck_py 1.0
## CITE Phys. Rev. D 100, 083502
## CITE https://doi.org/10.1051/0004-6361/201936386
## CITE https://doi.org/10.1051/0004-6361/201526926
#timestamp=2023-12-06T21:01:26.944224
#platform=Linux-5.14.21-150400.24.81_12.0.87-cray_shasta_c-x86_64-with-glibc2.31
#platform_version=#1 SMP Mon Nov 6 21:51:33 UTC 2023 (e30c7c1)
#uuid=21f81128765c480cac79c47e3c634aeb
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=
#live_points=250
#feedback=3
#resume=True
#polychord_outfile_root=lcdm_SN+planck
#base_dir=/global/cfs/cdirs/dessn/ryancamo/chains/polychord/
#compression_factor=0.36787944117144233
#max_iterations=-1
#num_repeats=30
#nprior=-1
#random_seed=-1
#tolerance=0.1
#log_zero=-1000000.0
#boost_posteriors=10.0
#weighted_posteriors=True
#equally_weighted_posteriors=True
#cluster_posteriors=True
#fast_fraction=0.0
## START_OF_PARAMS_INI
## [runtime]
## sampler = polychord
## root = /global/cfs/cdirs/dessn/ryancamo
## resume = T
## likelihood_only = T
## 
## [emcee]
## walkers = 27
## samples = 7000
## nsteps = 10
## base_dir = chains/emcee
## 
## [polychord]
## base_dir = /global/cfs/cdirs/dessn/ryancamo/chains/polychord/
## resume = True
## feedback = 3
## fast_fraction = 0
## live_points = 250
## num_repeats = 30
## tolerance = 0.1
## boost_posteriors = 10.0
## polychord_outfile_root = lcdm_SN+planck
## 
## [test]
## analyze_fast_slow = F
## save_dir = output/
## 
## [output]
## format = text
## filename = output/DATA_lcdm_SN+planck.txt
## 
## [pipeline]
## modules = consistency bbn_consistency camb pantheon planck
## priors = planck_tau_prior.ini
## extra_output =
## quiet = T
## debug = F
## timing = F
## fast_slow = T
## first_fast_module = pantheon
## values = values_lcdm_SN+planck.ini
## 
## [planck]
## file = cosmosis-standard-library/likelihood/planck_py/planck_py_interface.py
## use_low_ell_bins = T
## spectra = TTTEEE
## year = 2018
## 
## [pantheon]
## file = desy5sn.py
## likelihood_only = T
## data_file = SNDATA/1635/hubble_diagram.txt
## covmat_file = SNDATA/1635/covsys_000.txt
## 
## [camb]
## file = cosmosis-standard-library/boltzmann/camb/camb_interface.py
## mode = cmb
## feedback = 2
## zmin_background = 0.0001
## zmax_background = 2.5
## nz_background = 50000
## lmax = 3000
## accuracyboost = 1.1
## do_tensors = True
## do_lensing = True
## nonlinear = lens
## accurate_massive_neutrino_transfers = T
## halofit_version = takahashi
## 
## [consistency]
## file = cosmosis-standard-library/utility/consistency/consistency_interface.py
## 
## [bbn_consistency]
## file = cosmosis-standard-library/utility/bbn_consistency/bbn_consistency.py
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## h0 = 0.5 0.67 0.9
## omega_m = 0.1     0.315     0.9
## omega_b = 0.03    0.048   0.07
## omega_k = -0.5 -0.04 0.5
## mnu = 0.06 0.0773 0.6
## nnu = 3.046
## num_massive_neutrinos = 3
## yhe = 0.245341
## tau = 0.01 0.08 0.1
## n_s = 0.87 0.97 1.07
## a_s = 0.5e-09 2.19e-9 5.0e-09
## w = -1.0
## wa = 0.0
## 
## [supernova_params]
## m = 0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## [cosmological_parameters]
## tau = gaussian 0.067 0.023
## 
## END_OF_PRIORS_INI
0.658905350594429	0.386924392854398	0.0657249724737735	-0.329805565894832	0.167211070026291	0.0553085224277629	0.998281640016129	4.85075133536129e-09	28.6131062420802	-731485.065252704	-731456.4521464619	0.0
0.772648158597622	0.259479778142472	0.0355485352203873	0.109676536398809	0.165080401842404	0.0689430104268968	0.922428104385931	4.88759657526535e-09	28.7387351251644	-707567.287653452	-707538.5489183269	0.0
0.659823913737878	0.432553437006665	0.0351842678848587	0.405021038386133	0.261870282345114	0.0585383913807755	0.875641654469057	4.22523202301181e-09	28.6746297084291	-700565.303878306	-700536.6292485975	0.0
0.62437128947163	0.30340102407754	0.0512809574729667	-0.154892550284767	0.435149413103324	0.0658238316492816	0.925611455229096	4.363262908429e-09	28.7409959167805	-699536.80416952	-699508.0631736033	0.0
0.549209414412682	0.70955792622587	0.0652720504565175	0.445888255414666	0.0927771132717602	0.0683540072705046	0.977811695951421	4.55385224146414e-09	28.7405706202782	-684128.453242468	-684099.7126718477	0.0
0.51516476073173	0.61176048555458	0.0668212053308965	-0.293440111499597	0.467855561918923	0.0460144706671099	1.00311860655228	4.79779790670988e-09	28.3260535071469	-674933.306887364	-674904.9808338569	0.0
0.707794278281255	0.24860309759017	0.0401802035185915	0.38814889290807	0.17853112632206	0.065113762527194	0.975340241435131	2.93938157349079e-09	28.7389406050465	-674835.208554512	-674806.4696139069	0.0
0.536370367599108	0.540273813841725	0.0391085587719043	0.396417875298776	0.210331422624005	0.0900896040481848	0.940477357824673	4.20581702890352e-09	28.2384000348214	-673006.145045136	-672977.9066451011	0.0
0.859803805509334	0.245799011995775	0.0308348510603965	0.202513620214514	0.187550988249284	0.0553043085089439	0.921839146826879	4.21216041721405e-09	28.6130130930898	-672590.037439707	-672561.4244266138	0.0
0.597039156142192	0.37042886044404	0.069443405941225	-0.286563578950384	0.329816621284204	0.0832153293952661	1.06670126034738	4.68933068271977e-09	28.4937808549584	-669509.286257031	-669480.792476176	0.0
0.591593241821126	0.463878147626546	0.0440518513237051	0.322853882801005	0.134601363408401	0.0661584227187768	0.901782852043907	4.04773320436657e-09	28.7416340261084	-663960.809975449	-663932.068341423	0.0
0.686526442075847	0.629532447936635	0.0601698467240668	0.45966388339211	0.243936649789876	0.0266352284319009	0.97158182356393	4.4973537616955e-09	27.2023083820398	-663037.166989102	-663009.96468072	0.0
0.663910083199264	0.277810479558698	0.0496773955506025	-0.106741816123673	0.103528384487639	0.0796607007027023	1.06187414205831	4.92628134188413e-09	28.5907974571451	-648905.098102367	-648876.5073049099	0.0
0.617301118360531	0.394239074541491	0.0449895851326218	-0.42136017530315	0.549010710434771	0.0821671089129586	1.03153944866559	2.8963528336369e-09	28.5248732128218	-646378.738381435	-646350.2135082223	0.0
0.531398995010827	0.534990209120027	0.0420909349465485	0.135148303644846	0.148963871687356	0.0600239309258222	0.944088462441923	4.72385640282734e-09	28.6963057771411	-633692.851815118	-633664.1555093408	0.0
0.791380558406117	0.58502670091873	0.0539408082697405	0.445806542403058	0.17954906306148	0.0739483762098598	1.05345102259458	4.97855897994208e-09	28.6966702457365	-627225.56166319	-627196.8649929443	0.0
0.648575996410463	0.13013366294186	0.0673263032356427	-0.126595682688259	0.301407559425981	0.0579349614311423	1.05514855477455	2.7766507879159e-09	28.6646333910095	-591427.539559457	-591398.874926066	0.0
0.501320682943344	0.401074397606276	0.0538278309870492	-0.460400891496553	0.536775501000948	0.0365576011831263	0.87524159042527	1.58956430844996e-09	27.8663680588066	-576298.28057182	-576270.4142037611	0.0
0.655396218779721	0.703322620535462	0.0624835377019409	0.476999359011931	0.410912663583653	0.0724335326416485	1.00714205938988	4.78155377699248e-09	28.7143986530956	-575576.627817796	-575547.9134191428	0.0
0.684956397765207	0.384173840364017	0.0684461615831524	-0.301779661438907	0.185653869511752	0.0597344836451839	0.892823421149094	4.93137852281604e-09	28.6924095690367	-565471.67680735	-565442.984397781	0.0
0.602175248083166	0.298388231241161	0.0632160649690342	-0.266355165392813	0.308486720839801	0.0755600729548087	1.06920690791035	3.45841341079003e-09	28.6730455604455	-563307.595581368	-563278.9225358075	0.0
0.723881368081699	0.271397953987406	0.0322319601643291	-0.440951989392634	0.294093783533854	0.0566055733801704	1.05799153165557	1.29982927526144e-09	28.6401823697429	-563183.846546209	-563155.2063638392	0.0
0.743889400222358	0.259592018787057	0.0397138084494283	0.433724883120061	0.171110072432177	0.0593651456652287	1.01238490636651	2.82588335986059e-09	28.6872079879299	-562278.923753618	-562250.2365456301	0.0
0.532017159959298	0.696835300269817	0.0432135618620421	-0.412425383451383	0.0659873729654677	0.0928348966975727	1.03579675854615	4.84412256835608e-09	28.1114510062086	-562083.891413717	-562055.7799627107	0.0
0.585977687891689	0.722029987325712	0.0362844093089691	0.385825416535918	0.57317573832595	0.0603954305490834	1.05609963517726	4.89131771976779e-09	28.7010743991597	-545293.145845305	-545264.4447709059	0.0
0.732040332426582	0.470667967577939	0.069103558099258	0.300526275334772	0.146124904857828	0.0809893936872186	0.921320710627357	4.26827614111294e-09	28.5573288432958	-545184.498686496	-545155.9413576528	0.0
0.653637791414645	0.365697646536532	0.0379241159371838	0.421575530188009	0.230853311295122	0.0581447858878573	1.00314579773722	3.29907833715199e-09	28.6681873676475	-541163.548221219	-541134.8800338514	0.0
0.524678069755453	0.723284614933834	0.0513895943561857	-0.187789450653186	0.290764407414125	0.0323580781538976	1.00706606295015	4.90971875031098e-09	27.6080286415421	-534368.130105995	-534340.5220773534	0.0
0.622378586455357	0.126559728912515	0.0508208376025315	-0.269669957703989	0.353896906876653	0.0831777184487373	0.891814791307006	7.02118939871372e-10	28.4949323986166	-528537.573488883	-528509.0785564843	0.0
0.624173174020327	0.504956841269128	0.0568403531092426	0.465129296279267	0.470940957291214	0.0364682916595711	1.04044261821596	3.44043869447549e-09	27.8612210186748	-527140.07656233	-527112.2153413113	0.0
0.514625233206454	0.507266546312682	0.0528741958927219	0.229162255814669	0.101507340037124	0.0989278736978895	0.921176511859847	3.80101794558744e-09	27.7787976683125	-524546.845968562	-524519.0671708937	0.0
0.718573768571514	0.422554119321478	0.0413991227763402	-0.493421204074406	0.25452533484287	0.0393269885639211	0.877979301370159	2.58649638710135e-09	28.0184891209845	-522818.07557575	-522790.057086629	0.0
0.81850178897516	0.170448531803779	0.0462488940482981	-0.188388188228926	0.518504311295264	0.0807565269845554	0.950449018024888	2.6765346130393e-09	28.5634357441079	-515075.155613674	-515046.59217792994	0.0
0.634022617648394	0.522330946617042	0.0400014172330786	-0.216865999341007	0.460954643784858	0.0327154303927773	0.87965821242525	4.69965147581212e-09	27.6313093939418	-511943.815761465	-511916.18445207103	0.0
0.502857669087498	0.616331151434236	0.0540679740587554	-0.197903648458998	0.289566990432462	0.0637652849210235	0.878095374037272	4.53145060758801e-09	28.7324136770329	-506829.713082631	-506800.98066895397	0.0
0.8319013460858	0.321115850921713	0.0534798456749762	0.436931074149848	0.551984977582131	0.0668844963400943	0.959185285605653	3.05465439720506e-09	28.7422908420109	-504486.777183341	-504458.034892499	0.0
0.610251084534592	0.419328102981221	0.0303206783491848	0.23071281733637	0.343824864680147	0.0870070022155369	1.05401131142448	3.91485485357156e-09	28.3639668377037	-479287.213370613	-479258.8494037753	0.0
0.61843456783663	0.360946924950342	0.0663664922707312	0.0528987733364739	0.537269618655905	0.0962169107586533	0.879102830494636	4.63287945832404e-09	27.9354718125367	-476610.720741486	-476582.78526967345	0.0
0.522039905522267	0.64610783379503	0.0414334230663606	-0.441391121810076	0.342658452607699	0.040709273349371	1.05416100454389	3.30427798230781e-09	28.088993141895	-476126.10131	-476098.0123168581	0.0
0.518509184791513	0.627758296247424	0.0354105777941895	-0.222985552258157	0.296811756123873	0.0751132839272532	0.89829919732498	4.06381563336574e-09	28.68008665015	-471029.352748116	-471000.6726614659	0.0
0.729601224485941	0.71299685487636	0.0660033731019609	0.383474699226276	0.157681135931302	0.056528099325883	1.05839780607745	4.84484159664309e-09	28.6386543933973	-470227.486828532	-470198.84817413863	0.0
0.500705737060823	0.897604031379225	0.044700297384869	-0.404883224360709	0.0796753454395293	0.0729179874756164	0.970441605644752	4.75232466266045e-09	28.7092008281488	-468273.309857179	-468244.60065635084	0.0
0.65811193910021	0.559180997400994	0.0552464854339377	0.373108433069315	0.346945189902964	0.0933510375462129	0.982469124494183	4.31883454109107e-09	28.0859923177515	-462394.710403366	-462366.62441104825	0.0
0.52102111633759	0.301277591357621	0.0569510210254313	0.398515669024899	0.323306060013509	0.0703814671567443	0.993374733956549	2.15326683911738e-09	28.7314959657947	-455798.65073328	-455769.9192373142	0.0
0.71661647636648	0.257781477497025	0.0529495503478253	-0.294416796019371	0.133439492379611	0.0658788402656546	1.04891556549286	2.49061982893896e-09	28.7411153618082	-454927.851788334	-454899.1106729722	0.0
0.583774284935548	0.683082640390634	0.054630033009213	-0.412697031518019	0.360036379196527	0.0476464353176334	1.00189095826154	4.98601855145897e-09	28.3882765463407	-447855.744340296	-447827.3560637497	0.0
0.714698427817589	0.391340477429857	0.0432382004185524	-0.318819359923115	0.495176459627193	0.081075866750266	1.04635343197632	4.03520243199012e-09	28.5550349973268	-444044.964729357	-444016.40969435964	0.0
0.634260326655182	0.254363242229819	0.0337520342061205	0.335892460447811	0.48605639377992	0.0670125208192121	0.892456009514821	2.43004602471739e-09	28.7423033035653	-441569.973104558	-441541.23080125445	0.0
0.77802362599584	0.251544554989634	0.0311650066055008	-0.0249137507669608	0.290495038821636	0.0696677292482173	0.993257123046179	4.90446456374429e-09	28.7355768172034	-438771.543569912	-438742.80799309484	0.0
0.515392608911443	0.508915010241094	0.0615912325511768	0.427920392569017	0.295006948008935	0.096267343225386	1.01240580893648	3.1511403401309e-09	27.9326840004446	-435901.564917201	-435873.63223320054	0.0
0.55519554615132	0.881162110054294	0.0338236834426817	0.44978960688678	0.192791932352772	0.0457734078436215	0.973370517292837	4.88591816035827e-09	28.3164355740735	-423025.041685137	-422996.72524956294	0.0
0.714256556366741	0.525268846699852	0.0699572117417678	0.453263170170989	0.0706812871915323	0.0998848328675422	0.987836445468788	3.75381499616464e-09	27.7201746873505	-420535.839183306	-420508.11900861864	0.0
0.712345966616648	0.211166425163835	0.0326543348625137	-0.246789605837343	0.145768380753393	0.0871008667349861	0.998159027363383	1.82098316276274e-09	28.3604085145986	-402872.944585058	-402844.5841765434	0.0
0.67362040003153	0.627802973991739	0.0698001156253835	0.398120985922649	0.471668403271786	0.0461775467451707	0.981340702555738	3.74469975791828e-09	28.3324976298615	-396547.002351866	-396518.6698542361	0.0
0.605991712801517	0.312524144853827	0.0689686436501485	0.0655239636242727	0.224005277042999	0.0605383737340571	0.882902550928901	3.1976236587534e-09	28.7028397334048	-389358.327050167	-389329.6242104336	0.0
0.634654419769855	0.466423065628519	0.0636894588013517	0.306288225569996	0.414441152247434	0.0644345223550363	0.896502212585529	3.35151170250547e-09	28.7360825863858	-376242.740519163	-376214.0044365766	0.0
0.525829562993062	0.369926079097377	0.0559684847154398	-0.283107959315039	0.564717546736236	0.0508485125762627	0.954606597309541	2.36706086540559e-09	28.495733937565	-375296.016637144	-375267.5209032065	0.0
0.668008179093725	0.261153857952954	0.0592210584796455	-0.0926519617838064	0.348982686097732	0.0608737252994388	1.05865387152523	4.02176706132421e-09	28.706829688314	-368826.796564479	-368798.0897347907	0.0
0.703249522170705	0.414465158435455	0.0565299484008276	0.0839715557033406	0.544285969567627	0.0205688827420863	1.01618920548341	4.66855391550976e-09	26.704639321479	-368278.195032358	-368251.4903930365	0.0
0.601676501677998	0.351250746734392	0.0368287501664985	-0.288568856041788	0.519789530706009	0.0890195762095164	1.06667289009705	2.55912469629968e-09	28.2840220373311	-368011.745625901	-367983.46160386363	0.0
0.525815134801204	0.540633282845554	0.0677124262718503	-0.198667109902048	0.536501619763433	0.0708937581230157	0.985873491458492	4.02790861101293e-09	28.7279732510609	-366444.190684933	-366415.4627116819	0.0
0.517147550644859	0.421988012265133	0.0539110254523704	-0.102846047741926	0.542535551479743	0.0913234824372148	1.0405787546689	4.40175818481013e-09	28.1831051550751	-365454.217787979	-365426.0346828239	0.0
0.629482780082375	0.612166574859326	0.0351874896784549	0.342343686796589	0.229148737283322	0.0889482673495104	1.00332314168859	4.48668457690812e-09	28.2869854558576	-364155.434925225	-364127.14793976914	0.0
0.791937171101519	0.612241394019871	0.0445545139275021	0.36612771257717	0.5859932199066	0.0365239840782351	0.931886953136913	4.9106110067087e-09	27.8644324248387	-364017.517353668	-363989.65292124316	0.0
0.638864285518489	0.561795117840921	0.0608562628875649	0.147231758200691	0.299010500824607	0.0464583722318321	1.06317826305848	4.67690049260167e-09	28.3434769192599	-363567.902669352	-363539.55919243273	0.0
0.888558928972428	0.237510660856998	0.0425308295690669	0.25950056433261	0.259208166187478	0.0894604265299176	1.00667083675542	3.12870828420603e-09	28.2654879886929	-361789.895320616	-361761.6298326273	0.0
0.625316035575727	0.377158303576231	0.0684408541799705	0.106861961705045	0.286690166198408	0.0901286875613505	0.997687350730873	3.65306957611057e-09	28.2366926877433	-360805.67619558	-360777.43950289226	0.0
0.549439707225715	0.57131143643972	0.0661425305005452	-0.392595822463898	0.274696332596122	0.0698598672640355	0.899620790465365	3.69006179597277e-09	28.7345729784263	-359301.381643938	-359272.6470709596	0.0
0.519414370614375	0.778550876377051	0.0464452506407456	0.261181154733426	0.0641134712741833	0.083277859405548	0.909624693858285	4.69622479041922e-09	28.4918604396183	-356544.206566452	-356515.7147060124	0.0
0.63582684243651	0.165349922147273	0.063797415679635	-0.134118113590097	0.506069936179496	0.0625309195567615	0.996665062386061	2.42602727553146e-09	28.7234256823581	-355811.936928253	-355783.21350257064	0.0
0.79636481055172	0.137394152663369	0.0381358645601704	-0.110050081993004	0.203868452026956	0.0842215982857078	0.873438705202754	2.58095552326017e-09	28.4619788321632	-354254.920853263	-354226.45887443086	0.0
0.571405365153083	0.765357305696987	0.0345090697449363	-0.418932946082938	0.424901828121565	0.0903804681146312	1.00931754134808	4.2164042386591e-09	28.2256245393986	-354179.342787874	-354151.11716333457	0.0
0.549535847486411	0.720950801280475	0.0317883791761315	0.346060356551803	0.133940987702602	0.0419779673947914	0.982496442105475	4.02983739945638e-09	28.150524514411	-349043.922910214	-349015.77238569956	0.0
0.713336477038089	0.221831694528934	0.0698075872230495	0.021596746913526	0.146627456155339	0.0158343130857656	1.00411311492559	3.05050512610291e-09	26.2678918095818	-345380.156225959	-345353.88833414944	0.0
0.701836248317025	0.525986797808998	0.0343345621191057	-0.223205912358739	0.549122452728852	0.0693929365764461	0.880735253719864	4.9970184369181e-09	28.7368912159585	-344667.022051667	-344638.285160451	0.0
0.703064443246681	0.598863172129005	0.0553654865828489	-0.458446790834526	0.330450681564669	0.0533742685328207	0.963543410984983	4.62015671024396e-09	28.566820882729	-343491.687794547	-343463.1209736643	0.0
0.691932265488804	0.513582330205513	0.0493955690640218	0.214889182004511	0.548552628435685	0.0604438045927009	0.999329605351803	4.44364413458339e-09	28.7016761377356	-337085.630922927	-337056.92924678925	0.0
0.618950370258375	0.555773370710782	0.0379237059735417	0.21746522072773	0.447175131834038	0.0901166599561066	1.06839972306508	4.50576391566963e-09	28.2372184162729	-336463.476382848	-336435.2391644317	0.0
0.745258786381773	0.219216175715011	0.0506125189656884	0.234106803009162	0.372483783501249	0.0714114175378336	1.01955675459539	2.43166120276331e-09	28.7239096854914	-335740.30402251	-335711.5801128245	0.0
0.511931750746647	0.764225398373562	0.0317175664253768	-0.161580417624291	0.167685819178233	0.044335954683379	0.88133405504951	4.08520955690253e-09	28.2568034988933	-334386.687671281	-334358.4308677821	0.0
0.741444962373187	0.525136826844878	0.0668109430125349	0.397363031846237	0.339951111893138	0.0874790300045834	1.06167988530963	3.44070914841599e-09	28.3459039527546	-332364.462258086	-332336.11635413324	0.0
0.756269466922749	0.696887934679954	0.0615871922034118	0.304516758175058	0.380679809563586	0.036655014256753	0.941071480444462	4.97587195271688e-09	27.8719649264509	-326523.751862844	-326495.87989791756	0.0
0.596428387441761	0.600339194932495	0.0373869492230809	-0.444802247643278	0.131906758908283	0.0741263947851212	0.989582667079747	2.94279598265384e-09	28.6943020314835	-319518.071138991	-319489.3768369595	0.0
